134 752 376.000000
135 750 375.000000
136 748 374.000000
137 746 373.000000
138 744 372.000000
139 742 371.000000
140 740 370.000000
141 738 369.000000
142 736 368.000000
143 734 367.000000
144 732 366.000000
145 730 365.000000
146 728 364.000000
147 730 365.000000
148 728 364.000000
149 726 363.000000
150 724 362.000000
151 722 361.000000
152 720 360.000000
153 718 359.000000
154 716 358.000000
155 714 357.000000
156 712 356.000000
157 710 355.000000
158 708 354.000000
159 706 353.000000
160 704 352.000000
161 702 351.000000
162 700 350.000000
163 702 351.000000
164 700 350.000000
165 698 349.000000
166 696 348.000000
167 694 347.000000
168 692 346.000000
169 690 345.000000
170 688 344.000000
171 686 343.000000
172 684 342.000000
173 682 341.000000
174 680 340.000000
175 678 339.000000
176 676 338.000000
177 678 339.000000
178 676 338.000000
179 674 337.000000
180 672 336.000000
181 674 337.000000
182 672 336.000000
183 670 335.000000
184 668 334.000000
185 666 333.000000
186 664 332.000000
187 662 331.000000
188 660 330.000000
189 658 329.000000
190 660 330.000000
191 658 329.000000
192 656 328.000000
193 654 327.000000
194 652 326.000000
195 650 325.000000
196 648 324.000000
197 646 323.000000
198 644 322.000000
199 642 321.000000
200 640 320.000000
201 642 321.000000
202 644 322.000000
203 642 321.000000
204 640 320.000000
205 638 319.000000
206 640 320.000000
207 638 319.000000
208 636 318.000000
209 634 317.000000
210 632 316.000000
211 634 317.000000
212 632 316.000000
213 630 315.000000
214 628 314.000000
215 630 315.000000
216 628 314.000000
217 626 313.000000
218 624 312.000000
219 622 311.000000
220 620 310.000000
221 622 311.000000
222 620 310.000000
223 618 309.000000
224 616 308.000000
225 614 307.000000
226 612 306.000000
227 610 305.000000
228 608 304.000000
229 606 303.000000
230 604 302.000000
231 602 301.000000
232 600 300.000000
233 598 299.000000
234 596 298.000000
235 594 297.000000
236 592 296.000000
237 594 297.000000
238 592 296.000000
239 590 295.000000
240 588 294.000000
241 590 295.000000
242 588 294.000000
243 586 293.000000
244 584 292.000000
245 582 291.000000
246 584 292.000000
247 586 293.000000
248 584 292.000000
249 582 291.000000
250 580 290.000000
251 578 289.000000
252 576 288.000000
253 574 287.000000
254 572 286.000000
255 570 285.000000
256 568 284.000000
257 566 283.000000
258 564 282.000000
259 562 281.000000
260 560 280.000000
261 558 279.000000
262 556 278.000000
263 554 277.000000
264 552 276.000000
265 550 275.000000
266 548 274.000000
267 546 273.000000
268 544 272.000000
269 546 273.000000
270 544 272.000000
271 542 271.000000
272 540 270.000000
273 538 269.000000
274 536 268.000000
275 534 267.000000
276 532 266.000000
277 530 265.000000
278 532 266.000000
279 530 265.000000
280 528 264.000000
281 526 263.000000
282 524 262.000000
283 522 261.000000
284 520 260.000000
285 518 259.000000
286 516 258.000000
287 514 257.000000
288 512 256.000000
289 510 255.000000
290 512 256.000000
291 514 257.000000
292 512 256.000000
293 514 257.000000
294 516 258.000000
295 514 257.000000
296 512 256.000000
297 510 255.000000
298 508 254.000000
299 506 253.000000
300 504 252.000000
301 502 251.000000
302 500 250.000000
303 498 249.000000
304 500 250.000000
305 502 251.000000
306 504 252.000000
307 502 251.000000
308 500 250.000000
309 498 249.000000
310 496 248.000000
311 494 247.000000
312 492 246.000000
313 490 245.000000
314 488 244.000000
315 490 245.000000
316 488 244.000000
317 486 243.000000
318 484 242.000000
319 486 243.000000
320 484 242.000000
321 482 241.000000
322 480 240.000000
323 482 241.000000
324 484 242.000000
325 482 241.000000
326 484 242.000000
327 482 241.000000
328 480 240.000000
329 482 241.000000
330 480 240.000000
331 478 239.000000
332 480 240.000000
333 478 239.000000
334 476 238.000000
335 474 237.000000
336 476 238.000000
337 474 237.000000
338 472 236.000000
339 474 237.000000
340 476 238.000000
341 474 237.000000
342 472 236.000000
343 470 235.000000
344 468 234.000000
345 466 233.000000
346 468 234.000000
347 466 233.000000
348 464 232.000000
349 462 231.000000
350 460 230.000000
351 458 229.000000
352 460 230.000000
353 458 229.000000
354 456 228.000000
355 454 227.000000
356 456 228.000000
357 454 227.000000
358 456 228.000000
359 454 227.000000
360 456 228.000000
361 458 229.000000
362 460 230.000000
363 458 229.000000
364 456 228.000000
365 454 227.000000
366 456 228.000000
367 458 229.000000
368 456 228.000000
369 454 227.000000
370 452 226.000000
371 450 225.000000
372 448 224.000000
373 450 225.000000
374 448 224.000000
375 450 225.000000
376 452 226.000000
377 450 225.000000
378 448 224.000000
379 446 223.000000
380 444 222.000000
381 442 221.000000
382 440 220.000000
383 438 219.000000
384 436 218.000000
385 438 219.000000
386 436 218.000000
387 434 217.000000
388 432 216.000000
389 430 215.000000
390 428 214.000000
391 426 213.000000
392 424 212.000000
393 426 213.000000
394 424 212.000000
395 422 211.000000
396 420 210.000000
397 422 211.000000
398 424 212.000000
399 422 211.000000
400 424 212.000000
401 422 211.000000
402 420 210.000000
403 418 209.000000
404 420 210.000000
405 422 211.000000
406 420 210.000000
407 418 209.000000
408 420 210.000000
409 418 209.000000
410 416 208.000000
411 414 207.000000
412 412 206.000000
413 410 205.000000
414 412 206.000000
415 410 205.000000
416 408 204.000000
417 406 203.000000
418 404 202.000000
419 402 201.000000
420 400 200.000000
421 398 199.000000
422 396 198.000000
423 394 197.000000
424 396 198.000000
425 394 197.000000
426 392 196.000000
427 394 197.000000
428 392 196.000000
429 394 197.000000
430 392 196.000000
431 390 195.000000
432 388 194.000000
433 390 195.000000
434 392 196.000000
435 390 195.000000
436 392 196.000000
437 390 195.000000
438 392 196.000000
439 394 197.000000
440 392 196.000000
441 390 195.000000
442 392 196.000000
443 390 195.000000
444 392 196.000000
445 390 195.000000
446 388 194.000000
447 386 193.000000
448 384 192.000000
449 382 191.000000
450 384 192.000000
451 382 191.000000
452 380 190.000000
453 378 189.000000
454 376 188.000000
455 374 187.000000
456 372 186.000000
457 370 185.000000
458 372 186.000000
459 370 185.000000
460 372 186.000000
461 374 187.000000
462 372 186.000000
463 374 187.000000
464 372 186.000000
465 370 185.000000
466 368 184.000000
467 366 183.000000
468 368 184.000000
469 370 185.000000
470 368 184.000000
471 366 183.000000
472 364 182.000000
473 366 183.000000
474 364 182.000000
475 362 181.000000
476 360 180.000000
477 358 179.000000
478 360 180.000000
479 358 179.000000
480 356 178.000000
481 358 179.000000
482 356 178.000000
483 354 177.000000
484 352 176.000000
485 350 175.000000
486 348 174.000000
487 346 173.000000
488 344 172.000000
489 342 171.000000
490 340 170.000000
491 338 169.000000
492 336 168.000000
493 334 167.000000
494 332 166.000000
495 330 165.000000
496 328 164.000000
497 330 165.000000
498 328 164.000000
499 326 163.000000
500 328 164.000000
501 326 163.000000
502 324 162.000000
503 322 161.000000
504 320 160.000000
505 322 161.000000
506 320 160.000000
507 318 159.000000
508 320 160.000000
509 322 161.000000
510 324 162.000000
511 326 163.000000
512 324 162.000000
513 326 163.000000
514 324 162.000000
515 322 161.000000
516 324 162.000000
517 326 163.000000
518 324 162.000000
519 326 163.000000
520 324 162.000000
521 322 161.000000
522 324 162.000000
523 322 161.000000
524 320 160.000000
525 318 159.000000
526 320 160.000000
527 318 159.000000
528 316 158.000000
529 314 157.000000
530 312 156.000000
531 310 155.000000
532 308 154.000000
533 306 153.000000
534 304 152.000000
535 302 151.000000
536 300 150.000000
537 298 149.000000
538 296 148.000000
539 294 147.000000
540 296 148.000000
541 294 147.000000
542 296 148.000000
543 294 147.000000
544 292 146.000000
545 290 145.000000
546 288 144.000000
547 290 145.000000
548 292 146.000000
549 294 147.000000
550 296 148.000000
551 294 147.000000
552 296 148.000000
553 294 147.000000
554 292 146.000000
555 290 145.000000
556 288 144.000000
557 286 143.000000
558 284 142.000000
559 282 141.000000
560 280 140.000000
561 278 139.000000
562 276 138.000000
563 274 137.000000
564 276 138.000000
565 274 137.000000
566 276 138.000000
567 274 137.000000
568 272 136.000000
569 270 135.000000
570 268 134.000000
571 266 133.000000
572 264 132.000000
573 266 133.000000
574 264 132.000000
575 262 131.000000
576 260 130.000000
577 258 129.000000
578 256 128.000000
579 258 129.000000
580 256 128.000000
581 254 127.000000
582 256 128.000000
583 254 127.000000
584 252 126.000000
585 250 125.000000
586 248 124.000000
587 246 123.000000
588 248 124.000000
589 246 123.000000
590 244 122.000000
591 246 123.000000
592 248 124.000000
593 250 125.000000
594 248 124.000000
595 246 123.000000
596 244 122.000000
597 242 121.000000
598 240 120.000000
599 242 121.000000
600 244 122.000000
601 246 123.000000
602 244 122.000000
603 242 121.000000
604 240 120.000000
605 242 121.000000
606 244 122.000000
607 246 123.000000
608 244 122.000000
609 246 123.000000
610 248 124.000000
611 246 123.000000
612 244 122.000000
613 242 121.000000
614 240 120.000000
615 242 121.000000
616 240 120.000000
617 242 121.000000
618 244 122.000000
619 246 123.000000
620 244 122.000000
621 246 123.000000
622 244 122.000000
623 246 123.000000
624 244 122.000000
625 242 121.000000
626 244 122.000000
627 242 121.000000
628 240 120.000000
629 238 119.000000
630 240 120.000000
631 242 121.000000
632 240 120.000000
633 238 119.000000
634 236 118.000000
635 234 117.000000
636 236 118.000000
637 234 117.000000
638 232 116.000000
639 234 117.000000
640 232 116.000000
641 230 115.000000
642 228 114.000000
643 226 113.000000
644 224 112.000000
645 226 113.000000
646 224 112.000000
647 226 113.000000
648 224 112.000000
649 226 113.000000
650 228 114.000000
651 226 113.000000
652 224 112.000000
653 222 111.000000
654 220 110.000000
655 222 111.000000
656 220 110.000000
657 222 111.000000
658 224 112.000000
659 222 111.000000
660 220 110.000000
661 222 111.000000
662 220 110.000000
663 218 109.000000
664 216 108.000000
665 214 107.000000
666 216 108.000000
667 214 107.000000
668 212 106.000000
669 214 107.000000
670 216 108.000000
671 218 109.000000
672 220 110.000000
673 218 109.000000
674 216 108.000000
675 214 107.000000
676 216 108.000000
677 214 107.000000
678 212 106.000000
679 210 105.000000
680 208 104.000000
681 206 103.000000
682 208 104.000000
683 210 105.000000
684 208 104.000000
685 206 103.000000
686 208 104.000000
687 210 105.000000
688 212 106.000000
689 214 107.000000
690 216 108.000000
691 214 107.000000
692 212 106.000000
693 210 105.000000
694 208 104.000000
695 210 105.000000
696 208 104.000000
697 206 103.000000
698 208 104.000000
699 206 103.000000
700 204 102.000000
701 202 101.000000
702 200 100.000000
703 198 99.000000
704 196 98.000000
705 198 99.000000
706 196 98.000000
707 194 97.000000
708 196 98.000000
709 198 99.000000
710 196 98.000000
711 194 97.000000
712 196 98.000000
713 194 97.000000
714 196 98.000000
715 198 99.000000
716 196 98.000000
717 194 97.000000
718 196 98.000000
719 194 97.000000
720 192 96.000000
721 194 97.000000
722 192 96.000000
723 190 95.000000
724 192 96.000000
725 194 97.000000
726 192 96.000000
727 194 97.000000
728 192 96.000000
729 190 95.000000
730 192 96.000000
731 190 95.000000
732 188 94.000000
733 190 95.000000
734 192 96.000000
735 190 95.000000
736 188 94.000000
737 186 93.000000
738 184 92.000000
739 182 91.000000
740 184 92.000000
741 186 93.000000
742 188 94.000000
743 190 95.000000
744 192 96.000000
745 190 95.000000
746 188 94.000000
747 190 95.000000
748 188 94.000000
749 186 93.000000
750 184 92.000000
751 182 91.000000
752 180 90.000000
753 178 89.000000
754 180 90.000000
755 182 91.000000
756 180 90.000000
757 182 91.000000
758 184 92.000000
759 186 93.000000
760 184 92.000000
761 182 91.000000
762 180 90.000000
763 182 91.000000
764 180 90.000000
765 178 89.000000
766 176 88.000000
767 174 87.000000
768 176 88.000000
769 174 87.000000
770 176 88.000000
771 178 89.000000
772 176 88.000000
773 174 87.000000
774 176 88.000000
775 178 89.000000
776 176 88.000000
777 174 87.000000
778 176 88.000000
779 174 87.000000
780 176 88.000000
781 174 87.000000
782 172 86.000000
783 174 87.000000
784 176 88.000000
785 174 87.000000
786 176 88.000000
787 178 89.000000
788 180 90.000000
789 182 91.000000
790 184 92.000000
791 182 91.000000
792 184 92.000000
793 182 91.000000
794 184 92.000000
795 182 91.000000
796 184 92.000000
797 182 91.000000
798 180 90.000000
799 182 91.000000
800 184 92.000000
801 186 93.000000
802 184 92.000000
803 182 91.000000
804 184 92.000000
805 182 91.000000
806 184 92.000000
807 186 93.000000
808 184 92.000000
809 186 93.000000
810 184 92.000000
811 182 91.000000
812 184 92.000000
813 186 93.000000
814 184 92.000000
815 186 93.000000
816 184 92.000000
817 182 91.000000
818 180 90.000000
819 182 91.000000
820 180 90.000000
821 182 91.000000
822 180 90.000000
823 182 91.000000
824 180 90.000000
825 182 91.000000
826 184 92.000000
827 182 91.000000
828 184 92.000000
829 182 91.000000
830 180 90.000000
831 182 91.000000
832 180 90.000000
833 182 91.000000
834 184 92.000000
835 182 91.000000
836 184 92.000000
837 186 93.000000
838 188 94.000000
839 186 93.000000
840 188 94.000000
841 186 93.000000
842 188 94.000000
843 186 93.000000
844 184 92.000000
845 182 91.000000
846 180 90.000000
847 178 89.000000
848 180 90.000000
849 178 89.000000
850 180 90.000000
851 182 91.000000
852 184 92.000000
853 186 93.000000
854 188 94.000000
855 186 93.000000
856 188 94.000000
857 186 93.000000
858 188 94.000000
859 190 95.000000
860 188 94.000000
861 186 93.000000
862 184 92.000000
863 182 91.000000
864 180 90.000000
865 182 91.000000
866 184 92.000000
867 182 91.000000
868 180 90.000000
869 178 89.000000
870 176 88.000000
871 178 89.000000
872 180 90.000000
873 182 91.000000
874 180 90.000000
875 178 89.000000
876 180 90.000000
877 178 89.000000
878 180 90.000000
879 178 89.000000
880 180 90.000000
881 182 91.000000
882 184 92.000000
883 186 93.000000
884 188 94.000000
885 186 93.000000
886 184 92.000000
887 186 93.000000
888 188 94.000000
889 186 93.000000
890 184 92.000000
891 182 91.000000
892 180 90.000000
893 182 91.000000
894 180 90.000000
895 178 89.000000
896 180 90.000000
897 182 91.000000
898 180 90.000000
899 182 91.000000
900 180 90.000000
901 178 89.000000
902 180 90.000000
903 178 89.000000
904 176 88.000000
905 174 87.000000
906 176 88.000000
907 174 87.000000
908 172 86.000000
909 174 87.000000
910 172 86.000000
911 174 87.000000
912 176 88.000000
913 178 89.000000
914 176 88.000000
915 174 87.000000
916 176 88.000000
917 178 89.000000
918 180 90.000000
919 182 91.000000
920 180 90.000000
921 178 89.000000
922 176 88.000000
923 174 87.000000
924 176 88.000000
925 174 87.000000
926 172 86.000000
927 174 87.000000
928 172 86.000000
929 170 85.000000
930 172 86.000000
931 170 85.000000
932 168 84.000000
933 166 83.000000
934 168 84.000000
935 170 85.000000
936 168 84.000000
937 170 85.000000
938 168 84.000000
939 166 83.000000
940 164 82.000000
941 162 81.000000
942 164 82.000000
943 166 83.000000
944 164 82.000000
945 166 83.000000
946 164 82.000000
947 162 81.000000
948 160 80.000000
949 158 79.000000
950 156 78.000000
951 154 77.000000
952 152 76.000000
953 154 77.000000
954 152 76.000000
955 150 75.000000
956 148 74.000000
957 150 75.000000
958 148 74.000000
959 146 73.000000
960 148 74.000000
961 146 73.000000
962 148 74.000000
963 150 75.000000
964 152 76.000000
965 150 75.000000
966 148 74.000000
967 146 73.000000
968 144 72.000000
969 142 71.000000
970 144 72.000000
971 142 71.000000
972 144 72.000000
973 146 73.000000
974 148 74.000000
975 146 73.000000
976 144 72.000000
977 146 73.000000
978 144 72.000000
979 142 71.000000
980 144 72.000000
981 146 73.000000
982 144 72.000000
983 146 73.000000
984 144 72.000000
985 142 71.000000
986 140 70.000000
987 142 71.000000
988 144 72.000000
989 146 73.000000
990 148 74.000000
991 146 73.000000
992 148 74.000000
993 146 73.000000
994 144 72.000000
995 142 71.000000
996 140 70.000000
997 142 71.000000
998 140 70.000000
999 138 69.000000
1000 136 68.000000
1001 134 67.000000
1002 132 66.000000
1003 130 65.000000
1004 132 66.000000
1005 130 65.000000
1006 128 64.000000
1007 126 63.000000
1008 124 62.000000
1009 126 63.000000
1010 124 62.000000
1011 126 63.000000
1012 124 62.000000
1013 122 61.000000
1014 124 62.000000
1015 122 61.000000
1016 120 60.000000
1017 118 59.000000
1018 120 60.000000
1019 118 59.000000
1020 116 58.000000
1021 114 57.000000
1022 116 58.000000
1023 114 57.000000
1024 112 56.000000
1025 114 57.000000
1026 116 58.000000
1027 118 59.000000
1028 120 60.000000
1029 122 61.000000
1030 124 62.000000
1031 122 61.000000
1032 120 60.000000
1033 122 61.000000
1034 124 62.000000
1035 122 61.000000
1036 120 60.000000
1037 122 61.000000
1038 120 60.000000
1039 118 59.000000
1040 120 60.000000
1041 122 61.000000
1042 120 60.000000
1043 118 59.000000
1044 116 58.000000
1045 118 59.000000
1046 120 60.000000
1047 122 61.000000
1048 120 60.000000
1049 122 61.000000
1050 120 60.000000
1051 118 59.000000
1052 120 60.000000
1053 118 59.000000
1054 120 60.000000
1055 118 59.000000
1056 120 60.000000
1057 118 59.000000
1058 116 58.000000
1059 114 57.000000
1060 112 56.000000
1061 110 55.000000
1062 108 54.000000
1063 106 53.000000
1064 104 52.000000
1065 102 51.000000
1066 104 52.000000
1067 106 53.000000
1068 108 54.000000
1069 106 53.000000
1070 108 54.000000
1071 106 53.000000
1072 104 52.000000
1073 102 51.000000
1074 104 52.000000
1075 102 51.000000
1076 104 52.000000
1077 106 53.000000
1078 108 54.000000
1079 110 55.000000
1080 112 56.000000
1081 114 57.000000
1082 116 58.000000
1083 118 59.000000
1084 116 58.000000
1085 118 59.000000
1086 120 60.000000
1087 122 61.000000
1088 124 62.000000
1089 126 63.000000
1090 128 64.000000
1091 126 63.000000
1092 128 64.000000
1093 126 63.000000
1094 128 64.000000
1095 126 63.000000
1096 128 64.000000
1097 126 63.000000
1098 124 62.000000
1099 126 63.000000
1100 128 64.000000
1101 130 65.000000
1102 132 66.000000
1103 130 65.000000
1104 128 64.000000
1105 130 65.000000
1106 132 66.000000
1107 130 65.000000
1108 128 64.000000
1109 130 65.000000
1110 128 64.000000
1111 126 63.000000
1112 124 62.000000
1113 122 61.000000
1114 120 60.000000
1115 118 59.000000
1116 116 58.000000
1117 114 57.000000
1118 112 56.000000
1119 114 57.000000
1120 112 56.000000
1121 114 57.000000
1122 116 58.000000
1123 118 59.000000
1124 116 58.000000
1125 118 59.000000
1126 120 60.000000
1127 118 59.000000
1128 120 60.000000
1129 118 59.000000
1130 116 58.000000
1131 118 59.000000
1132 120 60.000000
1133 122 61.000000
1134 124 62.000000
1135 122 61.000000
1136 120 60.000000
1137 118 59.000000
1138 116 58.000000
1139 114 57.000000
1140 112 56.000000
1141 114 57.000000
1142 112 56.000000
1143 114 57.000000
1144 112 56.000000
1145 114 57.000000
1146 112 56.000000
1147 110 55.000000
1148 112 56.000000
1149 110 55.000000
1150 108 54.000000
1151 106 53.000000
1152 104 52.000000
1153 106 53.000000
1154 108 54.000000
1155 106 53.000000
1156 108 54.000000
1157 110 55.000000
1158 112 56.000000
1159 110 55.000000
1160 108 54.000000
1161 110 55.000000
1162 112 56.000000
1163 114 57.000000
1164 116 58.000000
1165 114 57.000000
1166 112 56.000000
1167 114 57.000000
1168 112 56.000000
1169 110 55.000000
1170 112 56.000000
1171 110 55.000000
1172 112 56.000000
1173 114 57.000000
1174 116 58.000000
1175 118 59.000000
1176 116 58.000000
1177 114 57.000000
1178 112 56.000000
1179 114 57.000000
1180 116 58.000000
1181 114 57.000000
1182 112 56.000000
1183 110 55.000000
1184 108 54.000000
1185 106 53.000000
1186 104 52.000000
1187 102 51.000000
1188 100 50.000000
1189 98 49.000000
1190 96 48.000000
1191 94 47.000000
1192 96 48.000000
1193 94 47.000000
1194 96 48.000000
1195 98 49.000000
1196 96 48.000000
1197 94 47.000000
1198 96 48.000000
1199 94 47.000000
1200 92 46.000000
1201 90 45.000000
1202 88 44.000000
1203 90 45.000000
1204 92 46.000000
1205 94 47.000000
1206 92 46.000000
1207 90 45.000000
1208 92 46.000000
1209 94 47.000000
1210 92 46.000000
1211 94 47.000000
1212 92 46.000000
1213 90 45.000000
1214 88 44.000000
1215 86 43.000000
1216 88 44.000000
1217 86 43.000000
1218 88 44.000000
1219 86 43.000000
1220 88 44.000000
1221 86 43.000000
1222 88 44.000000
1223 90 45.000000
1224 92 46.000000
1225 94 47.000000
1226 96 48.000000
1227 98 49.000000
1228 100 50.000000
1229 98 49.000000
1230 96 48.000000
1231 98 49.000000
1232 96 48.000000
1233 94 47.000000
1234 92 46.000000
1235 94 47.000000
1236 92 46.000000
1237 94 47.000000
1238 92 46.000000
1239 94 47.000000
1240 96 48.000000
1241 98 49.000000
1242 96 48.000000
1243 94 47.000000
1244 92 46.000000
1245 94 47.000000
1246 92 46.000000
1247 90 45.000000
1248 92 46.000000
1249 90 45.000000
1250 92 46.000000
1251 90 45.000000
1252 92 46.000000
1253 94 47.000000
1254 96 48.000000
1255 94 47.000000
1256 96 48.000000
1257 98 49.000000
1258 100 50.000000
1259 102 51.000000
1260 100 50.000000
1261 98 49.000000
1262 100 50.000000
1263 102 51.000000
1264 104 52.000000
1265 106 53.000000
1266 104 52.000000
1267 102 51.000000
1268 104 52.000000
1269 102 51.000000
1270 100 50.000000
1271 98 49.000000
1272 96 48.000000
1273 94 47.000000
1274 92 46.000000
1275 94 47.000000
1276 92 46.000000
1277 90 45.000000
1278 92 46.000000
1279 90 45.000000
1280 88 44.000000
1281 86 43.000000
1282 84 42.000000
1283 86 43.000000
1284 84 42.000000
1285 86 43.000000
1286 84 42.000000
1287 86 43.000000
1288 84 42.000000
1289 86 43.000000
1290 84 42.000000
1291 82 41.000000
1292 80 40.000000
1293 82 41.000000
1294 80 40.000000
1295 78 39.000000
1296 80 40.000000
1297 82 41.000000
1298 80 40.000000
1299 78 39.000000
1300 80 40.000000
1301 78 39.000000
1302 76 38.000000
1303 78 39.000000
1304 80 40.000000
1305 78 39.000000
1306 76 38.000000
1307 74 37.000000
1308 76 38.000000
1309 78 39.000000
1310 76 38.000000
1311 74 37.000000
1312 72 36.000000
1313 70 35.000000
1314 72 36.000000
1315 70 35.000000
1316 68 34.000000
1317 70 35.000000
1318 68 34.000000
1319 70 35.000000
1320 68 34.000000
1321 66 33.000000
1322 68 34.000000
1323 66 33.000000
1324 64 32.000000
1325 62 31.000000
1326 64 32.000000
1327 66 33.000000
1328 64 32.000000
1329 62 31.000000
1330 60 30.000000
1331 62 31.000000
1332 60 30.000000
1333 58 29.000000
1334 56 28.000000
1335 54 27.000000
1336 56 28.000000
1337 54 27.000000
1338 52 26.000000
1339 54 27.000000
1340 52 26.000000
1341 50 25.000000
1342 52 26.000000
1343 50 25.000000
1344 48 24.000000
1345 46 23.000000
1346 48 24.000000
1347 50 25.000000
1348 52 26.000000
1349 54 27.000000
1350 56 28.000000
1351 54 27.000000
1352 52 26.000000
1353 50 25.000000
1354 48 24.000000
1355 46 23.000000
1356 48 24.000000
1357 50 25.000000
1358 52 26.000000
1359 54 27.000000
1360 56 28.000000
1361 54 27.000000
1362 56 28.000000
1363 54 27.000000
1364 56 28.000000
1365 54 27.000000
1366 52 26.000000
1367 54 27.000000
1368 52 26.000000
1369 50 25.000000
1370 52 26.000000
1371 54 27.000000
1372 52 26.000000
1373 50 25.000000
1374 48 24.000000
1375 46 23.000000
1376 44 22.000000
1377 46 23.000000
1378 44 22.000000
1379 46 23.000000
1380 48 24.000000
1381 50 25.000000
1382 52 26.000000
1383 50 25.000000
1384 52 26.000000
1385 50 25.000000
1386 52 26.000000
1387 54 27.000000
1388 56 28.000000
1389 58 29.000000
1390 60 30.000000
1391 62 31.000000
1392 60 30.000000
1393 62 31.000000
1394 60 30.000000
1395 58 29.000000
1396 60 30.000000
1397 58 29.000000
1398 56 28.000000
1399 54 27.000000
1400 52 26.000000
1401 54 27.000000
1402 52 26.000000
1403 54 27.000000
1404 56 28.000000
1405 58 29.000000
1406 56 28.000000
1407 54 27.000000
1408 52 26.000000
1409 54 27.000000
1410 52 26.000000
1411 50 25.000000
1412 48 24.000000
1413 50 25.000000
1414 48 24.000000
1415 50 25.000000
1416 48 24.000000
1417 50 25.000000
1418 48 24.000000
1419 50 25.000000
1420 48 24.000000
1421 46 23.000000
1422 48 24.000000
1423 46 23.000000
1424 48 24.000000
1425 50 25.000000
1426 52 26.000000
1427 50 25.000000
1428 52 26.000000
1429 54 27.000000
1430 52 26.000000
1431 50 25.000000
1432 52 26.000000
1433 54 27.000000
1434 56 28.000000
1435 54 27.000000
1436 52 26.000000
1437 50 25.000000
1438 48 24.000000
1439 46 23.000000
1440 48 24.000000
1441 46 23.000000
1442 48 24.000000
1443 50 25.000000
1444 48 24.000000
1445 50 25.000000
1446 48 24.000000
1447 46 23.000000
1448 44 22.000000
1449 46 23.000000
1450 48 24.000000
1451 46 23.000000
1452 48 24.000000
1453 50 25.000000
1454 52 26.000000
1455 50 25.000000
1456 48 24.000000
1457 46 23.000000
1458 44 22.000000
1459 46 23.000000
1460 44 22.000000
1461 42 21.000000
1462 44 22.000000
1463 42 21.000000
1464 44 22.000000
1465 46 23.000000
1466 44 22.000000
1467 42 21.000000
1468 44 22.000000
1469 46 23.000000
1470 48 24.000000
1471 46 23.000000
1472 48 24.000000
1473 50 25.000000
1474 52 26.000000
1475 54 27.000000
1476 56 28.000000
1477 58 29.000000
1478 60 30.000000
1479 58 29.000000
1480 56 28.000000
1481 54 27.000000
1482 52 26.000000
1483 54 27.000000
1484 56 28.000000
1485 54 27.000000
1486 56 28.000000
1487 58 29.000000
1488 56 28.000000
1489 54 27.000000
1490 52 26.000000
1491 50 25.000000
1492 48 24.000000
1493 46 23.000000
1494 44 22.000000
1495 42 21.000000
1496 40 20.000000
1497 42 21.000000
1498 44 22.000000
