134 764 382.000000
135 762 381.000000
136 764 382.000000
137 766 383.000000
138 764 382.000000
139 766 383.000000
140 764 382.000000
141 762 381.000000
142 760 380.000000
143 758 379.000000
144 756 378.000000
145 754 377.000000
146 752 376.000000
147 750 375.000000
148 748 374.000000
149 746 373.000000
150 744 372.000000
151 742 371.000000
152 740 370.000000
153 738 369.000000
154 736 368.000000
155 738 369.000000
156 736 368.000000
157 734 367.000000
158 732 366.000000
159 730 365.000000
160 732 366.000000
161 730 365.000000
162 728 364.000000
163 730 365.000000
164 728 364.000000
165 726 363.000000
166 724 362.000000
167 722 361.000000
168 720 360.000000
169 722 361.000000
170 720 360.000000
171 718 359.000000
172 716 358.000000
173 714 357.000000
174 712 356.000000
175 710 355.000000
176 708 354.000000
177 706 353.000000
178 704 352.000000
179 702 351.000000
180 700 350.000000
181 698 349.000000
182 696 348.000000
183 694 347.000000
184 692 346.000000
185 690 345.000000
186 688 344.000000
187 686 343.000000
188 684 342.000000
189 682 341.000000
190 680 340.000000
191 678 339.000000
192 676 338.000000
193 674 337.000000
194 672 336.000000
195 674 337.000000
196 672 336.000000
197 670 335.000000
198 672 336.000000
199 670 335.000000
200 668 334.000000
201 670 335.000000
202 668 334.000000
203 666 333.000000
204 664 332.000000
205 662 331.000000
206 660 330.000000
207 662 331.000000
208 660 330.000000
209 658 329.000000
210 656 328.000000
211 658 329.000000
212 656 328.000000
213 654 327.000000
214 652 326.000000
215 650 325.000000
216 648 324.000000
217 650 325.000000
218 648 324.000000
219 646 323.000000
220 644 322.000000
221 642 321.000000
222 640 320.000000
223 642 321.000000
224 640 320.000000
225 638 319.000000
226 636 318.000000
227 634 317.000000
228 632 316.000000
229 630 315.000000
230 628 314.000000
231 626 313.000000
232 624 312.000000
233 622 311.000000
234 620 310.000000
235 622 311.000000
236 620 310.000000
237 618 309.000000
238 616 308.000000
239 614 307.000000
240 616 308.000000
241 614 307.000000
242 612 306.000000
243 610 305.000000
244 608 304.000000
245 606 303.000000
246 604 302.000000
247 606 303.000000
248 604 302.000000
249 602 301.000000
250 604 302.000000
251 602 301.000000
252 600 300.000000
253 598 299.000000
254 596 298.000000
255 594 297.000000
256 596 298.000000
257 594 297.000000
258 592 296.000000
259 590 295.000000
260 592 296.000000
261 590 295.000000
262 592 296.000000
263 590 295.000000
264 588 294.000000
265 586 293.000000
266 588 294.000000
267 586 293.000000
268 584 292.000000
269 582 291.000000
270 580 290.000000
271 582 291.000000
272 580 290.000000
273 578 289.000000
274 576 288.000000
275 578 289.000000
276 576 288.000000
277 574 287.000000
278 572 286.000000
279 570 285.000000
280 568 284.000000
281 570 285.000000
282 568 284.000000
283 570 285.000000
284 568 284.000000
285 566 283.000000
286 564 282.000000
287 562 281.000000
288 560 280.000000
289 562 281.000000
290 560 280.000000
291 558 279.000000
292 556 278.000000
293 554 277.000000
294 552 276.000000
295 550 275.000000
296 548 274.000000
297 546 273.000000
298 548 274.000000
299 546 273.000000
300 544 272.000000
301 542 271.000000
302 540 270.000000
303 538 269.000000
304 536 268.000000
305 534 267.000000
306 532 266.000000
307 530 265.000000
308 528 264.000000
309 526 263.000000
310 524 262.000000
311 522 261.000000
312 520 260.000000
313 522 261.000000
314 520 260.000000
315 518 259.000000
316 516 258.000000
317 514 257.000000
318 512 256.000000
319 510 255.000000
320 508 254.000000
321 510 255.000000
322 508 254.000000
323 506 253.000000
324 504 252.000000
325 502 251.000000
326 504 252.000000
327 502 251.000000
328 500 250.000000
329 498 249.000000
330 496 248.000000
331 494 247.000000
332 492 246.000000
333 490 245.000000
334 488 244.000000
335 486 243.000000
336 484 242.000000
337 482 241.000000
338 480 240.000000
339 482 241.000000
340 480 240.000000
341 482 241.000000
342 480 240.000000
343 482 241.000000
344 480 240.000000
345 478 239.000000
346 476 238.000000
347 474 237.000000
348 476 238.000000
349 474 237.000000
350 472 236.000000
351 470 235.000000
352 472 236.000000
353 474 237.000000
354 476 238.000000
355 474 237.000000
356 476 238.000000
357 474 237.000000
358 476 238.000000
359 478 239.000000
360 476 238.000000
361 474 237.000000
362 476 238.000000
363 478 239.000000
364 480 240.000000
365 478 239.000000
366 476 238.000000
367 478 239.000000
368 476 238.000000
369 474 237.000000
370 476 238.000000
371 474 237.000000
372 476 238.000000
373 474 237.000000
374 472 236.000000
375 474 237.000000
376 472 236.000000
377 470 235.000000
378 472 236.000000
379 470 235.000000
380 468 234.000000
381 466 233.000000
382 464 232.000000
383 462 231.000000
384 460 230.000000
385 458 229.000000
386 456 228.000000
387 458 229.000000
388 456 228.000000
389 454 227.000000
390 452 226.000000
391 450 225.000000
392 452 226.000000
393 454 227.000000
394 452 226.000000
395 450 225.000000
396 448 224.000000
397 446 223.000000
398 448 224.000000
399 446 223.000000
400 444 222.000000
401 442 221.000000
402 444 222.000000
403 442 221.000000
404 440 220.000000
405 438 219.000000
406 436 218.000000
407 434 217.000000
408 432 216.000000
409 430 215.000000
410 432 216.000000
411 430 215.000000
412 428 214.000000
413 426 213.000000
414 424 212.000000
415 422 211.000000
416 420 210.000000
417 418 209.000000
418 416 208.000000
419 418 209.000000
420 420 210.000000
421 422 211.000000
422 420 210.000000
423 418 209.000000
424 416 208.000000
425 418 209.000000
426 416 208.000000
427 414 207.000000
428 416 208.000000
429 414 207.000000
430 416 208.000000
431 418 209.000000
432 420 210.000000
433 418 209.000000
434 416 208.000000
435 414 207.000000
436 412 206.000000
437 414 207.000000
438 412 206.000000
439 410 205.000000
440 408 204.000000
441 410 205.000000
442 412 206.000000
443 410 205.000000
444 408 204.000000
445 406 203.000000
446 408 204.000000
447 410 205.000000
448 408 204.000000
449 406 203.000000
450 404 202.000000
451 402 201.000000
452 404 202.000000
453 406 203.000000
454 404 202.000000
455 402 201.000000
456 400 200.000000
457 402 201.000000
458 400 200.000000
459 398 199.000000
460 396 198.000000
461 394 197.000000
462 392 196.000000
463 394 197.000000
464 396 198.000000
465 394 197.000000
466 392 196.000000
467 390 195.000000
468 392 196.000000
469 390 195.000000
470 392 196.000000
471 390 195.000000
472 388 194.000000
473 390 195.000000
474 392 196.000000
475 394 197.000000
476 392 196.000000
477 390 195.000000
478 388 194.000000
479 390 195.000000
480 388 194.000000
481 386 193.000000
482 388 194.000000
483 390 195.000000
484 392 196.000000
485 390 195.000000
486 392 196.000000
487 394 197.000000
488 392 196.000000
489 394 197.000000
490 396 198.000000
491 394 197.000000
492 392 196.000000
493 390 195.000000
494 388 194.000000
495 386 193.000000
496 384 192.000000
497 382 191.000000
498 384 192.000000
499 382 191.000000
500 380 190.000000
501 378 189.000000
502 380 190.000000
503 378 189.000000
504 376 188.000000
505 378 189.000000
506 376 188.000000
507 378 189.000000
508 376 188.000000
509 374 187.000000
510 372 186.000000
511 370 185.000000
512 368 184.000000
513 366 183.000000
514 368 184.000000
515 366 183.000000
516 368 184.000000
517 370 185.000000
518 368 184.000000
519 366 183.000000
520 364 182.000000
521 362 181.000000
522 360 180.000000
523 362 181.000000
524 364 182.000000
525 366 183.000000
526 364 182.000000
527 366 183.000000
528 364 182.000000
529 362 181.000000
530 360 180.000000
531 362 181.000000
532 360 180.000000
533 362 181.000000
534 360 180.000000
535 358 179.000000
536 356 178.000000
537 354 177.000000
538 352 176.000000
539 350 175.000000
540 352 176.000000
541 350 175.000000
542 348 174.000000
543 346 173.000000
544 344 172.000000
545 346 173.000000
546 348 174.000000
547 346 173.000000
548 348 174.000000
549 346 173.000000
550 348 174.000000
551 350 175.000000
552 352 176.000000
553 350 175.000000
554 348 174.000000
555 350 175.000000
556 348 174.000000
557 350 175.000000
558 348 174.000000
559 350 175.000000
560 352 176.000000
561 354 177.000000
562 352 176.000000
563 350 175.000000
564 348 174.000000
565 350 175.000000
566 348 174.000000
567 346 173.000000
568 348 174.000000
569 346 173.000000
570 344 172.000000
571 342 171.000000
572 340 170.000000
573 342 171.000000
574 344 172.000000
575 342 171.000000
576 340 170.000000
577 338 169.000000
578 336 168.000000
579 338 169.000000
580 336 168.000000
581 334 167.000000
582 332 166.000000
583 334 167.000000
584 332 166.000000
585 330 165.000000
586 328 164.000000
587 326 163.000000
588 328 164.000000
589 330 165.000000
590 328 164.000000
591 326 163.000000
592 324 162.000000
593 322 161.000000
594 324 162.000000
595 322 161.000000
596 324 162.000000
597 322 161.000000
598 320 160.000000
599 322 161.000000
600 320 160.000000
601 322 161.000000
602 324 162.000000
603 322 161.000000
604 320 160.000000
605 322 161.000000
606 324 162.000000
607 322 161.000000
608 320 160.000000
609 318 159.000000
610 320 160.000000
611 318 159.000000
612 316 158.000000
613 318 159.000000
614 316 158.000000
615 314 157.000000
616 316 158.000000
617 318 159.000000
618 320 160.000000
619 318 159.000000
620 316 158.000000
621 318 159.000000
622 316 158.000000
623 318 159.000000
624 316 158.000000
625 314 157.000000
626 316 158.000000
627 318 159.000000
628 316 158.000000
629 314 157.000000
630 316 158.000000
631 318 159.000000
632 316 158.000000
633 314 157.000000
634 316 158.000000
635 314 157.000000
636 312 156.000000
637 314 157.000000
638 312 156.000000
639 310 155.000000
640 308 154.000000
641 306 153.000000
642 308 154.000000
643 306 153.000000
644 308 154.000000
645 306 153.000000
646 304 152.000000
647 302 151.000000
648 304 152.000000
649 302 151.000000
650 304 152.000000
651 302 151.000000
652 300 150.000000
653 302 151.000000
654 300 150.000000
655 302 151.000000
656 300 150.000000
657 298 149.000000
658 300 150.000000
659 298 149.000000
660 296 148.000000
661 298 149.000000
662 296 148.000000
663 298 149.000000
664 300 150.000000
665 302 151.000000
666 300 150.000000
667 298 149.000000
668 296 148.000000
669 294 147.000000
670 292 146.000000
671 290 145.000000
672 288 144.000000
673 290 145.000000
674 288 144.000000
675 290 145.000000
676 292 146.000000
677 290 145.000000
678 288 144.000000
679 286 143.000000
680 288 144.000000
681 286 143.000000
682 284 142.000000
683 282 141.000000
684 280 140.000000
685 278 139.000000
686 276 138.000000
687 274 137.000000
688 272 136.000000
689 270 135.000000
690 268 134.000000
691 270 135.000000
692 268 134.000000
693 266 133.000000
694 268 134.000000
695 270 135.000000
696 268 134.000000
697 270 135.000000
698 268 134.000000
699 270 135.000000
700 272 136.000000
701 270 135.000000
702 268 134.000000
703 270 135.000000
704 272 136.000000
705 274 137.000000
706 276 138.000000
707 274 137.000000
708 276 138.000000
709 274 137.000000
710 272 136.000000
711 270 135.000000
712 272 136.000000
713 270 135.000000
714 268 134.000000
715 270 135.000000
716 272 136.000000
717 270 135.000000
718 272 136.000000
719 270 135.000000
720 268 134.000000
721 266 133.000000
722 264 132.000000
723 262 131.000000
724 260 130.000000
725 262 131.000000
726 264 132.000000
727 262 131.000000
728 264 132.000000
729 262 131.000000
730 260 130.000000
731 258 129.000000
732 256 128.000000
733 258 129.000000
734 256 128.000000
735 254 127.000000
736 256 128.000000
737 258 129.000000
738 260 130.000000
739 262 131.000000
740 260 130.000000
741 258 129.000000
742 256 128.000000
743 254 127.000000
744 252 126.000000
745 254 127.000000
746 252 126.000000
747 250 125.000000
748 252 126.000000
749 250 125.000000
750 248 124.000000
751 250 125.000000
752 248 124.000000
753 246 123.000000
754 244 122.000000
755 246 123.000000
756 244 122.000000
757 242 121.000000
758 240 120.000000
759 238 119.000000
760 240 120.000000
761 238 119.000000
762 236 118.000000
763 234 117.000000
764 232 116.000000
765 234 117.000000
766 232 116.000000
767 230 115.000000
768 232 116.000000
769 230 115.000000
770 228 114.000000
771 230 115.000000
772 232 116.000000
773 230 115.000000
774 232 116.000000
775 230 115.000000
776 232 116.000000
777 230 115.000000
778 232 116.000000
779 230 115.000000
780 228 114.000000
781 226 113.000000
782 228 114.000000
783 226 113.000000
784 224 112.000000
785 222 111.000000
786 220 110.000000
787 222 111.000000
788 224 112.000000
789 226 113.000000
790 228 114.000000
791 230 115.000000
792 228 114.000000
793 226 113.000000
794 224 112.000000
795 226 113.000000
796 224 112.000000
797 226 113.000000
798 224 112.000000
799 222 111.000000
800 220 110.000000
801 218 109.000000
802 216 108.000000
803 214 107.000000
804 216 108.000000
805 214 107.000000
806 216 108.000000
807 218 109.000000
808 216 108.000000
809 218 109.000000
810 220 110.000000
811 218 109.000000
812 216 108.000000
813 214 107.000000
814 212 106.000000
815 210 105.000000
816 208 104.000000
817 206 103.000000
818 204 102.000000
819 202 101.000000
820 200 100.000000
821 202 101.000000
822 200 100.000000
823 202 101.000000
824 204 102.000000
825 202 101.000000
826 200 100.000000
827 202 101.000000
828 200 100.000000
829 198 99.000000
830 196 98.000000
831 194 97.000000
832 196 98.000000
833 198 99.000000
834 200 100.000000
835 198 99.000000
836 200 100.000000
837 198 99.000000
838 196 98.000000
839 198 99.000000
840 196 98.000000
841 198 99.000000
842 196 98.000000
843 194 97.000000
844 192 96.000000
845 190 95.000000
846 192 96.000000
847 190 95.000000
848 192 96.000000
849 190 95.000000
850 192 96.000000
851 190 95.000000
852 188 94.000000
853 186 93.000000
854 188 94.000000
855 186 93.000000
856 188 94.000000
857 190 95.000000
858 192 96.000000
859 194 97.000000
860 192 96.000000
861 190 95.000000
862 188 94.000000
863 190 95.000000
864 192 96.000000
865 190 95.000000
866 188 94.000000
867 186 93.000000
868 188 94.000000
869 186 93.000000
870 188 94.000000
871 186 93.000000
872 188 94.000000
873 190 95.000000
874 188 94.000000
875 186 93.000000
876 188 94.000000
877 190 95.000000
878 192 96.000000
879 194 97.000000
880 192 96.000000
881 190 95.000000
882 188 94.000000
883 186 93.000000
884 184 92.000000
885 186 93.000000
886 188 94.000000
887 190 95.000000
888 188 94.000000
889 190 95.000000
890 188 94.000000
891 186 93.000000
892 184 92.000000
893 186 93.000000
894 184 92.000000
895 182 91.000000
896 184 92.000000
897 182 91.000000
898 184 92.000000
899 182 91.000000
900 180 90.000000
901 182 91.000000
902 180 90.000000
903 182 91.000000
904 184 92.000000
905 182 91.000000
906 184 92.000000
907 186 93.000000
908 184 92.000000
909 186 93.000000
910 184 92.000000
911 186 93.000000
912 188 94.000000
913 186 93.000000
914 184 92.000000
915 182 91.000000
916 184 92.000000
917 186 93.000000
918 188 94.000000
919 186 93.000000
920 184 92.000000
921 186 93.000000
922 184 92.000000
923 182 91.000000
924 180 90.000000
925 178 89.000000
926 176 88.000000
927 174 87.000000
928 172 86.000000
929 174 87.000000
930 172 86.000000
931 170 85.000000
932 172 86.000000
933 170 85.000000
934 172 86.000000
935 174 87.000000
936 176 88.000000
937 178 89.000000
938 180 90.000000
939 178 89.000000
940 180 90.000000
941 182 91.000000
942 180 90.000000
943 178 89.000000
944 180 90.000000
945 178 89.000000
946 176 88.000000
947 174 87.000000
948 176 88.000000
949 174 87.000000
950 172 86.000000
951 174 87.000000
952 176 88.000000
953 174 87.000000
954 172 86.000000
955 174 87.000000
956 172 86.000000
957 174 87.000000
958 176 88.000000
959 174 87.000000
960 172 86.000000
961 174 87.000000
962 176 88.000000
963 174 87.000000
964 172 86.000000
965 170 85.000000
966 168 84.000000
967 166 83.000000
968 164 82.000000
969 162 81.000000
970 164 82.000000
971 162 81.000000
972 160 80.000000
973 158 79.000000
974 160 80.000000
975 162 81.000000
976 164 82.000000
977 162 81.000000
978 160 80.000000
979 158 79.000000
980 156 78.000000
981 158 79.000000
982 160 80.000000
983 158 79.000000
984 160 80.000000
985 162 81.000000
986 164 82.000000
987 162 81.000000
988 164 82.000000
989 166 83.000000
990 168 84.000000
991 166 83.000000
992 168 84.000000
993 166 83.000000
994 168 84.000000
995 166 83.000000
996 164 82.000000
997 162 81.000000
998 160 80.000000
999 162 81.000000
1000 160 80.000000
1001 158 79.000000
1002 156 78.000000
1003 158 79.000000
1004 156 78.000000
1005 154 77.000000
1006 156 78.000000
1007 158 79.000000
1008 156 78.000000
1009 154 77.000000
1010 156 78.000000
1011 158 79.000000
1012 160 80.000000
1013 158 79.000000
1014 156 78.000000
1015 158 79.000000
1016 156 78.000000
1017 154 77.000000
1018 152 76.000000
1019 150 75.000000
1020 152 76.000000
1021 150 75.000000
1022 148 74.000000
1023 146 73.000000
1024 148 74.000000
1025 150 75.000000
1026 148 74.000000
1027 146 73.000000
1028 148 74.000000
1029 150 75.000000
1030 152 76.000000
1031 150 75.000000
1032 148 74.000000
1033 146 73.000000
1034 148 74.000000
1035 150 75.000000
1036 152 76.000000
1037 154 77.000000
1038 152 76.000000
1039 154 77.000000
1040 156 78.000000
1041 154 77.000000
1042 152 76.000000
1043 150 75.000000
1044 152 76.000000
1045 154 77.000000
1046 156 78.000000
1047 154 77.000000
1048 152 76.000000
1049 150 75.000000
1050 152 76.000000
1051 154 77.000000
1052 152 76.000000
1053 154 77.000000
1054 152 76.000000
1055 154 77.000000
1056 152 76.000000
1057 150 75.000000
1058 152 76.000000
1059 154 77.000000
1060 152 76.000000
1061 154 77.000000
1062 156 78.000000
1063 154 77.000000
1064 152 76.000000
1065 154 77.000000
1066 156 78.000000
1067 158 79.000000
1068 156 78.000000
1069 154 77.000000
1070 152 76.000000
1071 154 77.000000
1072 156 78.000000
1073 154 77.000000
1074 152 76.000000
1075 154 77.000000
1076 156 78.000000
1077 158 79.000000
1078 156 78.000000
1079 158 79.000000
1080 156 78.000000
1081 158 79.000000
1082 156 78.000000
1083 158 79.000000
1084 156 78.000000
1085 154 77.000000
1086 152 76.000000
1087 154 77.000000
1088 152 76.000000
1089 150 75.000000
1090 148 74.000000
1091 146 73.000000
1092 144 72.000000
1093 142 71.000000
1094 140 70.000000
1095 138 69.000000
1096 136 68.000000
1097 138 69.000000
1098 140 70.000000
1099 142 71.000000
1100 144 72.000000
1101 142 71.000000
1102 144 72.000000
1103 146 73.000000
1104 144 72.000000
1105 146 73.000000
1106 144 72.000000
1107 142 71.000000
1108 144 72.000000
1109 146 73.000000
1110 144 72.000000
1111 146 73.000000
1112 148 74.000000
1113 146 73.000000
1114 144 72.000000
1115 142 71.000000
1116 144 72.000000
1117 146 73.000000
1118 144 72.000000
1119 142 71.000000
1120 140 70.000000
1121 142 71.000000
1122 144 72.000000
1123 142 71.000000
1124 140 70.000000
1125 138 69.000000
1126 140 70.000000
1127 138 69.000000
1128 136 68.000000
1129 134 67.000000
1130 136 68.000000
1131 138 69.000000
1132 136 68.000000
1133 134 67.000000
1134 136 68.000000
1135 134 67.000000
1136 136 68.000000
1137 134 67.000000
1138 132 66.000000
1139 134 67.000000
1140 132 66.000000
1141 134 67.000000
1142 136 68.000000
1143 134 67.000000
1144 132 66.000000
1145 130 65.000000
1146 128 64.000000
1147 126 63.000000
1148 124 62.000000
1149 122 61.000000
1150 120 60.000000
1151 122 61.000000
1152 124 62.000000
1153 122 61.000000
1154 120 60.000000
1155 118 59.000000
1156 116 58.000000
1157 114 57.000000
1158 116 58.000000
1159 114 57.000000
1160 112 56.000000
1161 114 57.000000
1162 112 56.000000
1163 114 57.000000
1164 116 58.000000
1165 118 59.000000
1166 116 58.000000
1167 114 57.000000
1168 116 58.000000
1169 114 57.000000
1170 116 58.000000
1171 118 59.000000
1172 116 58.000000
1173 114 57.000000
1174 116 58.000000
1175 114 57.000000
1176 112 56.000000
1177 110 55.000000
1178 112 56.000000
1179 110 55.000000
1180 108 54.000000
1181 106 53.000000
1182 108 54.000000
1183 106 53.000000
1184 104 52.000000
1185 106 53.000000
1186 108 54.000000
1187 106 53.000000
1188 108 54.000000
1189 110 55.000000
1190 112 56.000000
1191 110 55.000000
1192 108 54.000000
1193 106 53.000000
1194 108 54.000000
1195 106 53.000000
1196 108 54.000000
1197 110 55.000000
1198 108 54.000000
1199 110 55.000000
1200 108 54.000000
1201 110 55.000000
1202 108 54.000000
1203 110 55.000000
1204 108 54.000000
1205 106 53.000000
1206 104 52.000000
1207 102 51.000000
1208 104 52.000000
1209 102 51.000000
1210 104 52.000000
1211 102 51.000000
1212 100 50.000000
1213 102 51.000000
1214 104 52.000000
1215 102 51.000000
1216 104 52.000000
1217 106 53.000000
1218 104 52.000000
1219 102 51.000000
1220 104 52.000000
1221 106 53.000000
1222 104 52.000000
1223 102 51.000000
1224 104 52.000000
1225 106 53.000000
1226 104 52.000000
1227 102 51.000000
1228 100 50.000000
1229 102 51.000000
1230 100 50.000000
1231 102 51.000000
1232 104 52.000000
1233 106 53.000000
1234 108 54.000000
1235 106 53.000000
1236 104 52.000000
1237 106 53.000000
1238 104 52.000000
1239 102 51.000000
1240 100 50.000000
1241 102 51.000000
1242 104 52.000000
1243 102 51.000000
1244 100 50.000000
1245 98 49.000000
1246 100 50.000000
1247 98 49.000000
1248 96 48.000000
1249 94 47.000000
1250 92 46.000000
1251 90 45.000000
1252 88 44.000000
1253 90 45.000000
1254 92 46.000000
1255 90 45.000000
1256 88 44.000000
1257 86 43.000000
1258 88 44.000000
1259 86 43.000000
1260 84 42.000000
1261 82 41.000000
1262 80 40.000000
1263 78 39.000000
1264 80 40.000000
1265 82 41.000000
1266 84 42.000000
1267 82 41.000000
1268 84 42.000000
1269 82 41.000000
1270 80 40.000000
1271 82 41.000000
1272 84 42.000000
1273 86 43.000000
1274 84 42.000000
1275 82 41.000000
1276 80 40.000000
1277 82 41.000000
1278 84 42.000000
1279 82 41.000000
1280 80 40.000000
1281 78 39.000000
1282 80 40.000000
1283 78 39.000000
1284 76 38.000000
1285 74 37.000000
1286 76 38.000000
1287 78 39.000000
1288 76 38.000000
1289 74 37.000000
1290 72 36.000000
1291 74 37.000000
1292 76 38.000000
1293 78 39.000000
1294 80 40.000000
1295 78 39.000000
1296 80 40.000000
1297 82 41.000000
1298 80 40.000000
1299 82 41.000000
1300 84 42.000000
1301 86 43.000000
1302 84 42.000000
1303 82 41.000000
1304 84 42.000000
1305 82 41.000000
1306 84 42.000000
1307 82 41.000000
1308 84 42.000000
1309 86 43.000000
1310 84 42.000000
1311 86 43.000000
1312 84 42.000000
1313 86 43.000000
1314 88 44.000000
1315 86 43.000000
1316 84 42.000000
1317 86 43.000000
1318 88 44.000000
1319 90 45.000000
1320 92 46.000000
1321 90 45.000000
1322 88 44.000000
1323 86 43.000000
1324 88 44.000000
1325 86 43.000000
1326 84 42.000000
1327 86 43.000000
1328 88 44.000000
1329 86 43.000000
1330 88 44.000000
1331 86 43.000000
1332 88 44.000000
1333 90 45.000000
1334 92 46.000000
1335 90 45.000000
1336 88 44.000000
1337 90 45.000000
1338 92 46.000000
1339 90 45.000000
1340 88 44.000000
1341 86 43.000000
1342 84 42.000000
1343 82 41.000000
1344 80 40.000000
1345 78 39.000000
1346 80 40.000000
1347 78 39.000000
1348 76 38.000000
1349 78 39.000000
1350 80 40.000000
1351 82 41.000000
1352 80 40.000000
1353 78 39.000000
1354 76 38.000000
1355 74 37.000000
1356 72 36.000000
1357 74 37.000000
1358 72 36.000000
1359 74 37.000000
1360 72 36.000000
1361 74 37.000000
1362 76 38.000000
1363 74 37.000000
1364 72 36.000000
1365 70 35.000000
1366 68 34.000000
1367 66 33.000000
1368 68 34.000000
1369 70 35.000000
1370 72 36.000000
1371 70 35.000000
1372 68 34.000000
1373 66 33.000000
1374 64 32.000000
1375 66 33.000000
1376 64 32.000000
1377 62 31.000000
1378 60 30.000000
1379 58 29.000000
1380 56 28.000000
1381 58 29.000000
1382 56 28.000000
1383 58 29.000000
1384 56 28.000000
1385 54 27.000000
1386 56 28.000000
1387 54 27.000000
1388 52 26.000000
1389 54 27.000000
1390 52 26.000000
1391 50 25.000000
1392 52 26.000000
1393 50 25.000000
1394 48 24.000000
1395 46 23.000000
1396 44 22.000000
1397 42 21.000000
1398 44 22.000000
1399 42 21.000000
1400 40 20.000000
1401 38 19.000000
1402 36 18.000000
1403 34 17.000000
1404 32 16.000000
1405 34 17.000000
1406 32 16.000000
1407 34 17.000000
1408 36 18.000000
1409 34 17.000000
1410 36 18.000000
1411 38 19.000000
1412 40 20.000000
1413 42 21.000000
1414 40 20.000000
1415 38 19.000000
1416 40 20.000000
1417 38 19.000000
1418 40 20.000000
1419 42 21.000000
1420 40 20.000000
1421 42 21.000000
1422 44 22.000000
1423 42 21.000000
1424 44 22.000000
1425 42 21.000000
1426 44 22.000000
1427 46 23.000000
1428 48 24.000000
1429 50 25.000000
1430 48 24.000000
1431 46 23.000000
1432 48 24.000000
1433 50 25.000000
1434 48 24.000000
1435 46 23.000000
1436 48 24.000000
1437 50 25.000000
1438 48 24.000000
1439 50 25.000000
1440 48 24.000000
1441 46 23.000000
1442 44 22.000000
1443 42 21.000000
1444 44 22.000000
1445 46 23.000000
1446 48 24.000000
1447 50 25.000000
1448 48 24.000000
1449 46 23.000000
1450 48 24.000000
1451 46 23.000000
1452 44 22.000000
1453 42 21.000000
1454 40 20.000000
1455 38 19.000000
1456 40 20.000000
1457 42 21.000000
1458 40 20.000000
1459 38 19.000000
1460 40 20.000000
1461 42 21.000000
1462 44 22.000000
1463 42 21.000000
1464 44 22.000000
1465 42 21.000000
1466 40 20.000000
1467 38 19.000000
1468 36 18.000000
1469 38 19.000000
1470 36 18.000000
1471 38 19.000000
1472 36 18.000000
1473 38 19.000000
1474 36 18.000000
1475 34 17.000000
1476 32 16.000000
1477 34 17.000000
1478 32 16.000000
1479 30 15.000000
1480 28 14.000000
1481 30 15.000000
1482 28 14.000000
1483 26 13.000000
1484 24 12.000000
1485 22 11.000000
1486 20 10.000000
1487 18 9.000000
1488 16 8.000000
1489 18 9.000000
1490 20 10.000000
1491 18 9.000000
1492 20 10.000000
1493 18 9.000000
1494 16 8.000000
1495 14 7.000000
1496 12 6.000000
1497 14 7.000000
1498 16 8.000000
