134 752 376.000000
135 750 375.000000
136 748 374.000000
137 750 375.000000
138 748 374.000000
139 746 373.000000
140 744 372.000000
141 742 371.000000
142 740 370.000000
143 742 371.000000
144 740 370.000000
145 738 369.000000
146 736 368.000000
147 734 367.000000
148 732 366.000000
149 730 365.000000
150 728 364.000000
151 726 363.000000
152 724 362.000000
153 722 361.000000
154 720 360.000000
155 718 359.000000
156 716 358.000000
157 714 357.000000
158 712 356.000000
159 710 355.000000
160 708 354.000000
161 706 353.000000
162 704 352.000000
163 702 351.000000
164 700 350.000000
165 698 349.000000
166 700 350.000000
167 698 349.000000
168 696 348.000000
169 694 347.000000
170 692 346.000000
171 690 345.000000
172 688 344.000000
173 686 343.000000
174 688 344.000000
175 686 343.000000
176 684 342.000000
177 686 343.000000
178 684 342.000000
179 682 341.000000
180 680 340.000000
181 678 339.000000
182 676 338.000000
183 674 337.000000
184 672 336.000000
185 674 337.000000
186 672 336.000000
187 670 335.000000
188 668 334.000000
189 666 333.000000
190 664 332.000000
191 662 331.000000
192 660 330.000000
193 658 329.000000
194 660 330.000000
195 662 331.000000
196 660 330.000000
197 662 331.000000
198 664 332.000000
199 662 331.000000
200 660 330.000000
201 658 329.000000
202 660 330.000000
203 658 329.000000
204 660 330.000000
205 658 329.000000
206 656 328.000000
207 654 327.000000
208 652 326.000000
209 654 327.000000
210 652 326.000000
211 650 325.000000
212 648 324.000000
213 650 325.000000
214 648 324.000000
215 646 323.000000
216 644 322.000000
217 642 321.000000
218 640 320.000000
219 638 319.000000
220 636 318.000000
221 634 317.000000
222 632 316.000000
223 630 315.000000
224 628 314.000000
225 626 313.000000
226 624 312.000000
227 622 311.000000
228 620 310.000000
229 618 309.000000
230 620 310.000000
231 618 309.000000
232 616 308.000000
233 614 307.000000
234 612 306.000000
235 614 307.000000
236 612 306.000000
237 614 307.000000
238 612 306.000000
239 610 305.000000
240 608 304.000000
241 610 305.000000
242 608 304.000000
243 606 303.000000
244 604 302.000000
245 602 301.000000
246 604 302.000000
247 606 303.000000
248 604 302.000000
249 602 301.000000
250 600 300.000000
251 598 299.000000
252 596 298.000000
253 598 299.000000
254 600 300.000000
255 598 299.000000
256 596 298.000000
257 594 297.000000
258 592 296.000000
259 590 295.000000
260 588 294.000000
261 590 295.000000
262 588 294.000000
263 590 295.000000
264 592 296.000000
265 590 295.000000
266 592 296.000000
267 590 295.000000
268 588 294.000000
269 586 293.000000
270 584 292.000000
271 582 291.000000
272 580 290.000000
273 578 289.000000
274 580 290.000000
275 578 289.000000
276 580 290.000000
277 578 289.000000
278 576 288.000000
279 574 287.000000
280 572 286.000000
281 570 285.000000
282 568 284.000000
283 566 283.000000
284 568 284.000000
285 566 283.000000
286 564 282.000000
287 562 281.000000
288 564 282.000000
289 566 283.000000
290 564 282.000000
291 562 281.000000
292 560 280.000000
293 558 279.000000
294 560 280.000000
295 558 279.000000
296 556 278.000000
297 558 279.000000
298 556 278.000000
299 554 277.000000
300 552 276.000000
301 550 275.000000
302 548 274.000000
303 546 273.000000
304 544 272.000000
305 546 273.000000
306 544 272.000000
307 542 271.000000
308 544 272.000000
309 542 271.000000
310 540 270.000000
311 538 269.000000
312 536 268.000000
313 534 267.000000
314 536 268.000000
315 534 267.000000
316 532 266.000000
317 530 265.000000
318 528 264.000000
319 530 265.000000
320 532 266.000000
321 534 267.000000
322 532 266.000000
323 534 267.000000
324 532 266.000000
325 530 265.000000
326 528 264.000000
327 526 263.000000
328 524 262.000000
329 522 261.000000
330 520 260.000000
331 518 259.000000
332 516 258.000000
333 518 259.000000
334 520 260.000000
335 518 259.000000
336 516 258.000000
337 514 257.000000
338 512 256.000000
339 514 257.000000
340 512 256.000000
341 514 257.000000
342 512 256.000000
343 514 257.000000
344 516 258.000000
345 518 259.000000
346 516 258.000000
347 514 257.000000
348 512 256.000000
349 510 255.000000
350 508 254.000000
351 506 253.000000
352 504 252.000000
353 502 251.000000
354 500 250.000000
355 498 249.000000
356 496 248.000000
357 494 247.000000
358 492 246.000000
359 490 245.000000
360 488 244.000000
361 486 243.000000
362 488 244.000000
363 490 245.000000
364 488 244.000000
365 490 245.000000
366 488 244.000000
367 486 243.000000
368 484 242.000000
369 482 241.000000
370 480 240.000000
371 478 239.000000
372 476 238.000000
373 474 237.000000
374 472 236.000000
375 470 235.000000
376 468 234.000000
377 466 233.000000
378 464 232.000000
379 466 233.000000
380 464 232.000000
381 462 231.000000
382 460 230.000000
383 458 229.000000
384 456 228.000000
385 454 227.000000
386 456 228.000000
387 454 227.000000
388 452 226.000000
389 450 225.000000
390 452 226.000000
391 450 225.000000
392 448 224.000000
393 446 223.000000
394 444 222.000000
395 442 221.000000
396 444 222.000000
397 442 221.000000
398 440 220.000000
399 438 219.000000
400 440 220.000000
401 438 219.000000
402 436 218.000000
403 434 217.000000
404 432 216.000000
405 430 215.000000
406 428 214.000000
407 430 215.000000
408 432 216.000000
409 430 215.000000
410 428 214.000000
411 426 213.000000
412 428 214.000000
413 430 215.000000
414 428 214.000000
415 430 215.000000
416 428 214.000000
417 426 213.000000
418 428 214.000000
419 426 213.000000
420 424 212.000000
421 422 211.000000
422 420 210.000000
423 418 209.000000
424 416 208.000000
425 414 207.000000
426 412 206.000000
427 410 205.000000
428 408 204.000000
429 406 203.000000
430 404 202.000000
431 402 201.000000
432 400 200.000000
433 398 199.000000
434 396 198.000000
435 394 197.000000
436 392 196.000000
437 390 195.000000
438 388 194.000000
439 386 193.000000
440 384 192.000000
441 386 193.000000
442 388 194.000000
443 386 193.000000
444 384 192.000000
445 382 191.000000
446 380 190.000000
447 382 191.000000
448 380 190.000000
449 382 191.000000
450 380 190.000000
451 378 189.000000
452 376 188.000000
453 378 189.000000
454 380 190.000000
455 378 189.000000
456 376 188.000000
457 374 187.000000
458 372 186.000000
459 370 185.000000
460 372 186.000000
461 374 187.000000
462 372 186.000000
463 374 187.000000
464 376 188.000000
465 378 189.000000
466 376 188.000000
467 374 187.000000
468 372 186.000000
469 370 185.000000
470 372 186.000000
471 374 187.000000
472 372 186.000000
473 370 185.000000
474 372 186.000000
475 370 185.000000
476 368 184.000000
477 366 183.000000
478 364 182.000000
479 362 181.000000
480 364 182.000000
481 362 181.000000
482 364 182.000000
483 362 181.000000
484 360 180.000000
485 358 179.000000
486 356 178.000000
487 354 177.000000
488 356 178.000000
489 358 179.000000
490 360 180.000000
491 358 179.000000
492 356 178.000000
493 354 177.000000
494 352 176.000000
495 350 175.000000
496 348 174.000000
497 346 173.000000
498 344 172.000000
499 342 171.000000
500 340 170.000000
501 342 171.000000
502 344 172.000000
503 342 171.000000
504 344 172.000000
505 342 171.000000
506 344 172.000000
507 346 173.000000
508 344 172.000000
509 342 171.000000
510 344 172.000000
511 342 171.000000
512 340 170.000000
513 338 169.000000
514 336 168.000000
515 334 167.000000
516 332 166.000000
517 330 165.000000
518 328 164.000000
519 326 163.000000
520 324 162.000000
521 322 161.000000
522 320 160.000000
523 318 159.000000
524 320 160.000000
525 318 159.000000
526 320 160.000000
527 318 159.000000
528 320 160.000000
529 318 159.000000
530 316 158.000000
531 314 157.000000
532 312 156.000000
533 310 155.000000
534 312 156.000000
535 314 157.000000
536 316 158.000000
537 318 159.000000
538 316 158.000000
539 314 157.000000
540 312 156.000000
541 314 157.000000
542 312 156.000000
543 310 155.000000
544 308 154.000000
545 310 155.000000
546 312 156.000000
547 314 157.000000
548 312 156.000000
549 310 155.000000
550 308 154.000000
551 306 153.000000
552 308 154.000000
553 306 153.000000
554 308 154.000000
555 306 153.000000
556 304 152.000000
557 302 151.000000
558 304 152.000000
559 302 151.000000
560 300 150.000000
561 302 151.000000
562 300 150.000000
563 302 151.000000
564 300 150.000000
565 302 151.000000
566 300 150.000000
567 298 149.000000
568 300 150.000000
569 298 149.000000
570 296 148.000000
571 294 147.000000
572 296 148.000000
573 298 149.000000
574 296 148.000000
575 298 149.000000
576 296 148.000000
577 298 149.000000
578 300 150.000000
579 302 151.000000
580 304 152.000000
581 302 151.000000
582 304 152.000000
583 306 153.000000
584 304 152.000000
585 306 153.000000
586 304 152.000000
587 302 151.000000
588 300 150.000000
589 298 149.000000
590 296 148.000000
591 294 147.000000
592 292 146.000000
593 290 145.000000
594 292 146.000000
595 294 147.000000
596 292 146.000000
597 290 145.000000
598 288 144.000000
599 290 145.000000
600 288 144.000000
601 286 143.000000
602 284 142.000000
603 282 141.000000
604 284 142.000000
605 282 141.000000
606 280 140.000000
607 278 139.000000
608 280 140.000000
609 282 141.000000
610 280 140.000000
611 278 139.000000
612 280 140.000000
613 282 141.000000
614 284 142.000000
615 286 143.000000
616 284 142.000000
617 282 141.000000
618 284 142.000000
619 282 141.000000
620 284 142.000000
621 282 141.000000
622 280 140.000000
623 278 139.000000
624 276 138.000000
625 274 137.000000
626 272 136.000000
627 274 137.000000
628 272 136.000000
629 270 135.000000
630 268 134.000000
631 266 133.000000
632 264 132.000000
633 262 131.000000
634 264 132.000000
635 262 131.000000
636 264 132.000000
637 262 131.000000
638 260 130.000000
639 262 131.000000
640 260 130.000000
641 258 129.000000
642 256 128.000000
643 254 127.000000
644 252 126.000000
645 250 125.000000
646 248 124.000000
647 246 123.000000
648 248 124.000000
649 246 123.000000
650 248 124.000000
651 250 125.000000
652 248 124.000000
653 246 123.000000
654 248 124.000000
655 250 125.000000
656 252 126.000000
657 250 125.000000
658 248 124.000000
659 246 123.000000
660 248 124.000000
661 250 125.000000
662 248 124.000000
663 250 125.000000
664 252 126.000000
665 250 125.000000
666 252 126.000000
667 250 125.000000
668 248 124.000000
669 250 125.000000
670 252 126.000000
671 250 125.000000
672 248 124.000000
673 246 123.000000
674 244 122.000000
675 242 121.000000
676 244 122.000000
677 242 121.000000
678 244 122.000000
679 242 121.000000
680 240 120.000000
681 238 119.000000
682 236 118.000000
683 234 117.000000
684 236 118.000000
685 234 117.000000
686 232 116.000000
687 234 117.000000
688 232 116.000000
689 230 115.000000
690 228 114.000000
691 226 113.000000
692 228 114.000000
693 230 115.000000
694 228 114.000000
695 230 115.000000
696 232 116.000000
697 230 115.000000
698 232 116.000000
699 230 115.000000
700 232 116.000000
701 230 115.000000
702 228 114.000000
703 230 115.000000
704 228 114.000000
705 226 113.000000
706 228 114.000000
707 230 115.000000
708 228 114.000000
709 226 113.000000
710 228 114.000000
711 226 113.000000
712 224 112.000000
713 222 111.000000
714 220 110.000000
715 218 109.000000
716 220 110.000000
717 218 109.000000
718 216 108.000000
719 218 109.000000
720 220 110.000000
721 222 111.000000
722 220 110.000000
723 218 109.000000
724 216 108.000000
725 214 107.000000
726 212 106.000000
727 210 105.000000
728 212 106.000000
729 210 105.000000
730 208 104.000000
731 210 105.000000
732 212 106.000000
733 214 107.000000
734 216 108.000000
735 214 107.000000
736 216 108.000000
737 214 107.000000
738 216 108.000000
739 218 109.000000
740 216 108.000000
741 214 107.000000
742 216 108.000000
743 218 109.000000
744 220 110.000000
745 218 109.000000
746 220 110.000000
747 218 109.000000
748 216 108.000000
749 214 107.000000
750 212 106.000000
751 210 105.000000
752 212 106.000000
753 214 107.000000
754 212 106.000000
755 210 105.000000
756 208 104.000000
757 210 105.000000
758 208 104.000000
759 206 103.000000
760 204 102.000000
761 202 101.000000
762 200 100.000000
763 202 101.000000
764 200 100.000000
765 202 101.000000
766 200 100.000000
767 198 99.000000
768 196 98.000000
769 194 97.000000
770 192 96.000000
771 190 95.000000
772 192 96.000000
773 194 97.000000
774 192 96.000000
775 190 95.000000
776 192 96.000000
777 194 97.000000
778 196 98.000000
779 194 97.000000
780 192 96.000000
781 194 97.000000
782 192 96.000000
783 194 97.000000
784 196 98.000000
785 194 97.000000
786 192 96.000000
787 190 95.000000
788 188 94.000000
789 186 93.000000
790 184 92.000000
791 182 91.000000
792 184 92.000000
793 182 91.000000
794 180 90.000000
795 182 91.000000
796 180 90.000000
797 178 89.000000
798 176 88.000000
799 174 87.000000
800 172 86.000000
801 170 85.000000
802 168 84.000000
803 170 85.000000
804 172 86.000000
805 174 87.000000
806 172 86.000000
807 170 85.000000
808 172 86.000000
809 170 85.000000
810 172 86.000000
811 170 85.000000
812 168 84.000000
813 166 83.000000
814 168 84.000000
815 166 83.000000
816 164 82.000000
817 166 83.000000
818 168 84.000000
819 170 85.000000
820 168 84.000000
821 170 85.000000
822 172 86.000000
823 170 85.000000
824 168 84.000000
825 170 85.000000
826 172 86.000000
827 170 85.000000
828 168 84.000000
829 170 85.000000
830 168 84.000000
831 166 83.000000
832 164 82.000000
833 166 83.000000
834 168 84.000000
835 170 85.000000
836 168 84.000000
837 166 83.000000
838 168 84.000000
839 166 83.000000
840 164 82.000000
841 166 83.000000
842 168 84.000000
843 166 83.000000
844 164 82.000000
845 162 81.000000
846 160 80.000000
847 162 81.000000
848 160 80.000000
849 162 81.000000
850 164 82.000000
851 166 83.000000
852 168 84.000000
853 170 85.000000
854 168 84.000000
855 170 85.000000
856 168 84.000000
857 166 83.000000
858 168 84.000000
859 170 85.000000
860 172 86.000000
861 170 85.000000
862 168 84.000000
863 170 85.000000
864 168 84.000000
865 166 83.000000
866 164 82.000000
867 166 83.000000
868 164 82.000000
869 162 81.000000
870 160 80.000000
871 158 79.000000
872 156 78.000000
873 154 77.000000
874 152 76.000000
875 154 77.000000
876 152 76.000000
877 150 75.000000
878 148 74.000000
879 150 75.000000
880 148 74.000000
881 146 73.000000
882 144 72.000000
883 142 71.000000
884 144 72.000000
885 146 73.000000
886 144 72.000000
887 146 73.000000
888 144 72.000000
889 142 71.000000
890 140 70.000000
891 142 71.000000
892 140 70.000000
893 138 69.000000
894 140 70.000000
895 138 69.000000
896 136 68.000000
897 134 67.000000
898 136 68.000000
899 134 67.000000
900 132 66.000000
901 134 67.000000
902 132 66.000000
903 130 65.000000
904 132 66.000000
905 134 67.000000
906 132 66.000000
907 130 65.000000
908 132 66.000000
909 134 67.000000
910 132 66.000000
911 130 65.000000
912 132 66.000000
913 130 65.000000
914 132 66.000000
915 130 65.000000
916 128 64.000000
917 130 65.000000
918 132 66.000000
919 130 65.000000
920 128 64.000000
921 126 63.000000
922 124 62.000000
923 126 63.000000
924 128 64.000000
925 126 63.000000
926 124 62.000000
927 122 61.000000
928 124 62.000000
929 122 61.000000
930 124 62.000000
931 126 63.000000
932 128 64.000000
933 126 63.000000
934 128 64.000000
935 130 65.000000
936 128 64.000000
937 126 63.000000
938 128 64.000000
939 130 65.000000
940 128 64.000000
941 130 65.000000
942 128 64.000000
943 130 65.000000
944 132 66.000000
945 134 67.000000
946 132 66.000000
947 134 67.000000
948 132 66.000000
949 130 65.000000
950 128 64.000000
951 126 63.000000
952 124 62.000000
953 122 61.000000
954 120 60.000000
955 118 59.000000
956 116 58.000000
957 118 59.000000
958 116 58.000000
959 118 59.000000
960 120 60.000000
961 118 59.000000
962 120 60.000000
963 118 59.000000
964 116 58.000000
965 114 57.000000
966 116 58.000000
967 114 57.000000
968 112 56.000000
969 110 55.000000
970 112 56.000000
971 114 57.000000
972 112 56.000000
973 110 55.000000
974 112 56.000000
975 110 55.000000
976 108 54.000000
977 106 53.000000
978 108 54.000000
979 106 53.000000
980 104 52.000000
981 102 51.000000
982 100 50.000000
983 98 49.000000
984 100 50.000000
985 102 51.000000
986 104 52.000000
987 106 53.000000
988 108 54.000000
989 106 53.000000
990 104 52.000000
991 102 51.000000
992 100 50.000000
993 98 49.000000
994 96 48.000000
995 94 47.000000
996 96 48.000000
997 94 47.000000
998 96 48.000000
999 94 47.000000
1000 96 48.000000
1001 98 49.000000
1002 100 50.000000
1003 98 49.000000
1004 96 48.000000
1005 94 47.000000
1006 92 46.000000
1007 94 47.000000
1008 96 48.000000
1009 98 49.000000
1010 96 48.000000
1011 94 47.000000
1012 92 46.000000
1013 94 47.000000
1014 96 48.000000
1015 94 47.000000
1016 96 48.000000
1017 98 49.000000
1018 96 48.000000
1019 94 47.000000
1020 96 48.000000
1021 98 49.000000
1022 96 48.000000
1023 98 49.000000
1024 96 48.000000
1025 98 49.000000
1026 100 50.000000
1027 98 49.000000
1028 100 50.000000
1029 102 51.000000
1030 100 50.000000
1031 98 49.000000
1032 100 50.000000
1033 102 51.000000
1034 100 50.000000
1035 98 49.000000
1036 96 48.000000
1037 98 49.000000
1038 96 48.000000
1039 94 47.000000
1040 96 48.000000
1041 98 49.000000
1042 100 50.000000
1043 102 51.000000
1044 104 52.000000
1045 102 51.000000
1046 100 50.000000
1047 102 51.000000
1048 104 52.000000
1049 102 51.000000
1050 104 52.000000
1051 102 51.000000
1052 100 50.000000
1053 98 49.000000
1054 100 50.000000
1055 102 51.000000
1056 100 50.000000
1057 102 51.000000
1058 100 50.000000
1059 102 51.000000
1060 100 50.000000
1061 98 49.000000
1062 100 50.000000
1063 98 49.000000
1064 100 50.000000
1065 98 49.000000
1066 96 48.000000
1067 94 47.000000
1068 92 46.000000
1069 90 45.000000
1070 88 44.000000
1071 86 43.000000
1072 88 44.000000
1073 90 45.000000
1074 88 44.000000
1075 86 43.000000
1076 84 42.000000
1077 82 41.000000
1078 80 40.000000
1079 82 41.000000
1080 80 40.000000
1081 82 41.000000
1082 84 42.000000
1083 86 43.000000
1084 88 44.000000
1085 86 43.000000
1086 84 42.000000
1087 86 43.000000
1088 88 44.000000
1089 86 43.000000
1090 88 44.000000
1091 90 45.000000
1092 88 44.000000
1093 90 45.000000
1094 92 46.000000
1095 90 45.000000
1096 92 46.000000
1097 90 45.000000
1098 92 46.000000
1099 94 47.000000
1100 96 48.000000
1101 94 47.000000
1102 92 46.000000
1103 94 47.000000
1104 96 48.000000
1105 94 47.000000
1106 92 46.000000
1107 94 47.000000
1108 96 48.000000
1109 94 47.000000
1110 92 46.000000
1111 94 47.000000
1112 96 48.000000
1113 98 49.000000
1114 100 50.000000
1115 102 51.000000
1116 100 50.000000
1117 98 49.000000
1118 100 50.000000
1119 98 49.000000
1120 100 50.000000
1121 98 49.000000
1122 96 48.000000
1123 98 49.000000
1124 96 48.000000
1125 98 49.000000
1126 96 48.000000
1127 94 47.000000
1128 92 46.000000
1129 90 45.000000
1130 92 46.000000
1131 94 47.000000
1132 96 48.000000
1133 98 49.000000
1134 100 50.000000
1135 98 49.000000
1136 100 50.000000
1137 102 51.000000
1138 104 52.000000
1139 106 53.000000
1140 108 54.000000
1141 106 53.000000
1142 104 52.000000
1143 102 51.000000
1144 104 52.000000
1145 106 53.000000
1146 104 52.000000
1147 106 53.000000
1148 104 52.000000
1149 106 53.000000
1150 108 54.000000
1151 110 55.000000
1152 112 56.000000
1153 110 55.000000
1154 108 54.000000
1155 106 53.000000
1156 108 54.000000
1157 110 55.000000
1158 108 54.000000
1159 106 53.000000
1160 108 54.000000
1161 106 53.000000
1162 104 52.000000
1163 106 53.000000
1164 104 52.000000
1165 102 51.000000
1166 100 50.000000
1167 98 49.000000
1168 100 50.000000
1169 102 51.000000
1170 100 50.000000
1171 98 49.000000
1172 96 48.000000
1173 94 47.000000
1174 96 48.000000
1175 98 49.000000
1176 100 50.000000
1177 98 49.000000
1178 96 48.000000
1179 94 47.000000
1180 96 48.000000
1181 98 49.000000
1182 96 48.000000
1183 94 47.000000
1184 92 46.000000
1185 94 47.000000
1186 92 46.000000
1187 90 45.000000
1188 92 46.000000
1189 90 45.000000
1190 88 44.000000
1191 86 43.000000
1192 84 42.000000
1193 82 41.000000
1194 80 40.000000
1195 82 41.000000
1196 80 40.000000
1197 78 39.000000
1198 80 40.000000
1199 82 41.000000
1200 80 40.000000
1201 82 41.000000
1202 84 42.000000
1203 86 43.000000
1204 88 44.000000
1205 90 45.000000
1206 88 44.000000
1207 86 43.000000
1208 84 42.000000
1209 86 43.000000
1210 88 44.000000
1211 86 43.000000
1212 84 42.000000
1213 82 41.000000
1214 84 42.000000
1215 86 43.000000
1216 84 42.000000
1217 86 43.000000
1218 84 42.000000
1219 86 43.000000
1220 84 42.000000
1221 82 41.000000
1222 84 42.000000
1223 82 41.000000
1224 80 40.000000
1225 82 41.000000
1226 84 42.000000
1227 86 43.000000
1228 84 42.000000
1229 86 43.000000
1230 84 42.000000
1231 82 41.000000
1232 80 40.000000
1233 82 41.000000
1234 80 40.000000
1235 78 39.000000
1236 76 38.000000
1237 78 39.000000
1238 76 38.000000
1239 74 37.000000
1240 72 36.000000
1241 74 37.000000
1242 72 36.000000
1243 70 35.000000
1244 72 36.000000
1245 70 35.000000
1246 68 34.000000
1247 66 33.000000
1248 64 32.000000
1249 62 31.000000
1250 60 30.000000
1251 58 29.000000
1252 60 30.000000
1253 58 29.000000
1254 60 30.000000
1255 58 29.000000
1256 56 28.000000
1257 58 29.000000
1258 56 28.000000
1259 54 27.000000
1260 56 28.000000
1261 54 27.000000
1262 52 26.000000
1263 50 25.000000
1264 48 24.000000
1265 50 25.000000
1266 48 24.000000
1267 50 25.000000
1268 52 26.000000
1269 54 27.000000
1270 56 28.000000
1271 54 27.000000
1272 52 26.000000
1273 54 27.000000
1274 52 26.000000
1275 50 25.000000
1276 52 26.000000
1277 54 27.000000
1278 56 28.000000
1279 54 27.000000
1280 52 26.000000
1281 50 25.000000
1282 48 24.000000
1283 50 25.000000
1284 52 26.000000
1285 50 25.000000
1286 48 24.000000
1287 50 25.000000
1288 48 24.000000
1289 46 23.000000
1290 48 24.000000
1291 46 23.000000
1292 44 22.000000
1293 42 21.000000
1294 40 20.000000
1295 38 19.000000
1296 36 18.000000
1297 38 19.000000
1298 36 18.000000
1299 34 17.000000
1300 32 16.000000
1301 30 15.000000
1302 32 16.000000
1303 30 15.000000
1304 28 14.000000
1305 26 13.000000
1306 28 14.000000
1307 30 15.000000
1308 32 16.000000
1309 34 17.000000
1310 36 18.000000
1311 38 19.000000
1312 40 20.000000
1313 38 19.000000
1314 40 20.000000
1315 38 19.000000
1316 36 18.000000
1317 38 19.000000
1318 36 18.000000
1319 34 17.000000
1320 36 18.000000
1321 38 19.000000
1322 40 20.000000
1323 38 19.000000
1324 40 20.000000
1325 38 19.000000
1326 36 18.000000
1327 38 19.000000
1328 40 20.000000
1329 38 19.000000
1330 36 18.000000
1331 34 17.000000
1332 36 18.000000
1333 34 17.000000
1334 36 18.000000
1335 38 19.000000
1336 36 18.000000
1337 34 17.000000
1338 36 18.000000
1339 38 19.000000
1340 36 18.000000
1341 34 17.000000
1342 32 16.000000
1343 30 15.000000
1344 32 16.000000
1345 30 15.000000
1346 28 14.000000
1347 26 13.000000
1348 28 14.000000
1349 30 15.000000
1350 32 16.000000
1351 34 17.000000
1352 32 16.000000
1353 30 15.000000
1354 28 14.000000
1355 26 13.000000
1356 28 14.000000
1357 26 13.000000
1358 24 12.000000
1359 22 11.000000
1360 24 12.000000
1361 22 11.000000
1362 24 12.000000
1363 26 13.000000
1364 28 14.000000
1365 30 15.000000
1366 32 16.000000
1367 30 15.000000
1368 32 16.000000
1369 34 17.000000
1370 36 18.000000
1371 34 17.000000
1372 32 16.000000
1373 30 15.000000
1374 28 14.000000
1375 26 13.000000
1376 28 14.000000
1377 30 15.000000
1378 28 14.000000
1379 26 13.000000
1380 24 12.000000
1381 26 13.000000
1382 24 12.000000
1383 26 13.000000
1384 28 14.000000
1385 26 13.000000
1386 24 12.000000
1387 22 11.000000
1388 20 10.000000
1389 22 11.000000
1390 24 12.000000
1391 26 13.000000
1392 28 14.000000
1393 30 15.000000
1394 28 14.000000
1395 30 15.000000
1396 28 14.000000
1397 26 13.000000
1398 28 14.000000
1399 30 15.000000
1400 28 14.000000
1401 30 15.000000
1402 28 14.000000
1403 26 13.000000
1404 24 12.000000
1405 22 11.000000
1406 20 10.000000
1407 18 9.000000
1408 16 8.000000
1409 18 9.000000
1410 20 10.000000
1411 18 9.000000
1412 16 8.000000
1413 18 9.000000
1414 20 10.000000
1415 22 11.000000
1416 20 10.000000
1417 18 9.000000
1418 20 10.000000
1419 22 11.000000
1420 20 10.000000
1421 18 9.000000
1422 16 8.000000
1423 18 9.000000
1424 16 8.000000
1425 14 7.000000
1426 12 6.000000
1427 14 7.000000
1428 12 6.000000
1429 14 7.000000
1430 12 6.000000
1431 14 7.000000
1432 12 6.000000
1433 10 5.000000
1434 12 6.000000
1435 14 7.000000
1436 12 6.000000
1437 14 7.000000
1438 12 6.000000
1439 10 5.000000
1440 12 6.000000
1441 14 7.000000
1442 16 8.000000
1443 14 7.000000
1444 16 8.000000
1445 14 7.000000
1446 16 8.000000
1447 18 9.000000
1448 16 8.000000
1449 14 7.000000
1450 12 6.000000
1451 10 5.000000
1452 8 4.000000
1453 6 3.000000
1454 8 4.000000
1455 10 5.000000
1456 8 4.000000
1457 10 5.000000
1458 8 4.000000
1459 6 3.000000
1460 8 4.000000
1461 6 3.000000
1462 8 4.000000
1463 6 3.000000
1464 8 4.000000
1465 10 5.000000
1466 8 4.000000
1467 10 5.000000
1468 12 6.000000
1469 10 5.000000
1470 12 6.000000
1471 10 5.000000
1472 8 4.000000
1473 10 5.000000
1474 8 4.000000
1475 10 5.000000
1476 12 6.000000
1477 10 5.000000
1478 12 6.000000
1479 10 5.000000
1480 12 6.000000
1481 10 5.000000
1482 12 6.000000
1483 10 5.000000
1484 8 4.000000
1485 10 5.000000
1486 8 4.000000
1487 10 5.000000
1488 8 4.000000
1489 6 3.000000
1490 8 4.000000
1491 10 5.000000
1492 8 4.000000
1493 10 5.000000
1494 12 6.000000
1495 14 7.000000
1496 12 6.000000
1497 14 7.000000
1498 16 8.000000
