134 752 376.000000
135 750 375.000000
136 748 374.000000
137 750 375.000000
138 748 374.000000
139 746 373.000000
140 744 372.000000
141 742 371.000000
142 740 370.000000
143 742 371.000000
144 740 370.000000
145 738 369.000000
146 736 368.000000
147 734 367.000000
148 732 366.000000
149 730 365.000000
150 728 364.000000
151 726 363.000000
152 724 362.000000
153 722 361.000000
154 720 360.000000
155 718 359.000000
156 716 358.000000
157 714 357.000000
158 712 356.000000
159 710 355.000000
160 708 354.000000
161 706 353.000000
162 708 354.000000
163 706 353.000000
164 704 352.000000
165 702 351.000000
166 700 350.000000
167 698 349.000000
168 696 348.000000
169 694 347.000000
170 696 348.000000
171 694 347.000000
172 692 346.000000
173 690 345.000000
174 688 344.000000
175 686 343.000000
176 684 342.000000
177 686 343.000000
178 684 342.000000
179 682 341.000000
180 680 340.000000
181 678 339.000000
182 676 338.000000
183 674 337.000000
184 672 336.000000
185 670 335.000000
186 668 334.000000
187 666 333.000000
188 664 332.000000
189 662 331.000000
190 660 330.000000
191 658 329.000000
192 660 330.000000
193 658 329.000000
194 656 328.000000
195 654 327.000000
196 652 326.000000
197 650 325.000000
198 652 326.000000
199 650 325.000000
200 648 324.000000
201 646 323.000000
202 644 322.000000
203 642 321.000000
204 640 320.000000
205 638 319.000000
206 636 318.000000
207 634 317.000000
208 632 316.000000
209 630 315.000000
210 632 316.000000
211 630 315.000000
212 628 314.000000
213 626 313.000000
214 624 312.000000
215 622 311.000000
216 620 310.000000
217 622 311.000000
218 620 310.000000
219 618 309.000000
220 620 310.000000
221 618 309.000000
222 616 308.000000
223 614 307.000000
224 612 306.000000
225 610 305.000000
226 608 304.000000
227 610 305.000000
228 612 306.000000
229 610 305.000000
230 608 304.000000
231 606 303.000000
232 604 302.000000
233 602 301.000000
234 604 302.000000
235 602 301.000000
236 604 302.000000
237 602 301.000000
238 600 300.000000
239 598 299.000000
240 600 300.000000
241 598 299.000000
242 596 298.000000
243 594 297.000000
244 592 296.000000
245 590 295.000000
246 588 294.000000
247 586 293.000000
248 584 292.000000
249 582 291.000000
250 580 290.000000
251 578 289.000000
252 580 290.000000
253 578 289.000000
254 576 288.000000
255 574 287.000000
256 576 288.000000
257 574 287.000000
258 572 286.000000
259 570 285.000000
260 568 284.000000
261 566 283.000000
262 564 282.000000
263 562 281.000000
264 560 280.000000
265 558 279.000000
266 556 278.000000
267 558 279.000000
268 560 280.000000
269 558 279.000000
270 556 278.000000
271 554 277.000000
272 552 276.000000
273 550 275.000000
274 552 276.000000
275 550 275.000000
276 548 274.000000
277 550 275.000000
278 548 274.000000
279 546 273.000000
280 548 274.000000
281 546 273.000000
282 548 274.000000
283 546 273.000000
284 544 272.000000
285 542 271.000000
286 540 270.000000
287 538 269.000000
288 536 268.000000
289 534 267.000000
290 532 266.000000
291 534 267.000000
292 536 268.000000
293 534 267.000000
294 532 266.000000
295 530 265.000000
296 532 266.000000
297 530 265.000000
298 532 266.000000
299 530 265.000000
300 528 264.000000
301 526 263.000000
302 524 262.000000
303 526 263.000000
304 528 264.000000
305 526 263.000000
306 524 262.000000
307 522 261.000000
308 520 260.000000
309 518 259.000000
310 520 260.000000
311 518 259.000000
312 516 258.000000
313 518 259.000000
314 516 258.000000
315 518 259.000000
316 516 258.000000
317 514 257.000000
318 512 256.000000
319 510 255.000000
320 512 256.000000
321 510 255.000000
322 508 254.000000
323 506 253.000000
324 504 252.000000
325 502 251.000000
326 500 250.000000
327 498 249.000000
328 496 248.000000
329 494 247.000000
330 492 246.000000
331 494 247.000000
332 496 248.000000
333 494 247.000000
334 492 246.000000
335 490 245.000000
336 488 244.000000
337 490 245.000000
338 488 244.000000
339 486 243.000000
340 484 242.000000
341 482 241.000000
342 480 240.000000
343 478 239.000000
344 476 238.000000
345 474 237.000000
346 476 238.000000
347 474 237.000000
348 472 236.000000
349 474 237.000000
350 472 236.000000
351 470 235.000000
352 468 234.000000
353 466 233.000000
354 464 232.000000
355 462 231.000000
356 460 230.000000
357 458 229.000000
358 456 228.000000
359 454 227.000000
360 452 226.000000
361 454 227.000000
362 452 226.000000
363 450 225.000000
364 452 226.000000
365 450 225.000000
366 452 226.000000
367 450 225.000000
368 448 224.000000
369 450 225.000000
370 448 224.000000
371 446 223.000000
372 444 222.000000
373 442 221.000000
374 440 220.000000
375 438 219.000000
376 436 218.000000
377 438 219.000000
378 436 218.000000
379 434 217.000000
380 432 216.000000
381 434 217.000000
382 436 218.000000
383 438 219.000000
384 440 220.000000
385 438 219.000000
386 436 218.000000
387 438 219.000000
388 436 218.000000
389 434 217.000000
390 432 216.000000
391 430 215.000000
392 428 214.000000
393 426 213.000000
394 428 214.000000
395 426 213.000000
396 428 214.000000
397 430 215.000000
398 428 214.000000
399 426 213.000000
400 424 212.000000
401 422 211.000000
402 420 210.000000
403 418 209.000000
404 420 210.000000
405 418 209.000000
406 416 208.000000
407 414 207.000000
408 412 206.000000
409 414 207.000000
410 412 206.000000
411 410 205.000000
412 408 204.000000
413 410 205.000000
414 408 204.000000
415 406 203.000000
416 408 204.000000
417 406 203.000000
418 404 202.000000
419 402 201.000000
420 400 200.000000
421 398 199.000000
422 396 198.000000
423 398 199.000000
424 396 198.000000
425 394 197.000000
426 396 198.000000
427 394 197.000000
428 396 198.000000
429 398 199.000000
430 396 198.000000
431 394 197.000000
432 392 196.000000
433 390 195.000000
434 392 196.000000
435 394 197.000000
436 392 196.000000
437 394 197.000000
438 396 198.000000
439 394 197.000000
440 396 198.000000
441 398 199.000000
442 396 198.000000
443 394 197.000000
444 396 198.000000
445 398 199.000000
446 396 198.000000
447 398 199.000000
448 396 198.000000
449 394 197.000000
450 392 196.000000
451 390 195.000000
452 392 196.000000
453 390 195.000000
454 392 196.000000
455 390 195.000000
456 388 194.000000
457 386 193.000000
458 384 192.000000
459 382 191.000000
460 380 190.000000
461 382 191.000000
462 380 190.000000
463 378 189.000000
464 376 188.000000
465 374 187.000000
466 376 188.000000
467 374 187.000000
468 372 186.000000
469 370 185.000000
470 368 184.000000
471 370 185.000000
472 372 186.000000
473 370 185.000000
474 372 186.000000
475 374 187.000000
476 372 186.000000
477 374 187.000000
478 376 188.000000
479 378 189.000000
480 376 188.000000
481 374 187.000000
482 372 186.000000
483 370 185.000000
484 372 186.000000
485 374 187.000000
486 372 186.000000
487 374 187.000000
488 372 186.000000
489 370 185.000000
490 368 184.000000
491 366 183.000000
492 364 182.000000
493 362 181.000000
494 360 180.000000
495 362 181.000000
496 360 180.000000
497 362 181.000000
498 360 180.000000
499 362 181.000000
500 360 180.000000
501 358 179.000000
502 360 180.000000
503 358 179.000000
504 360 180.000000
505 358 179.000000
506 356 178.000000
507 354 177.000000
508 352 176.000000
509 350 175.000000
510 352 176.000000
511 354 177.000000
512 352 176.000000
513 350 175.000000
514 352 176.000000
515 350 175.000000
516 348 174.000000
517 346 173.000000
518 344 172.000000
519 342 171.000000
520 344 172.000000
521 342 171.000000
522 344 172.000000
523 342 171.000000
524 340 170.000000
525 342 171.000000
526 344 172.000000
527 342 171.000000
528 340 170.000000
529 338 169.000000
530 336 168.000000
531 334 167.000000
532 332 166.000000
533 330 165.000000
534 332 166.000000
535 330 165.000000
536 332 166.000000
537 334 167.000000
538 332 166.000000
539 330 165.000000
540 328 164.000000
541 326 163.000000
542 324 162.000000
543 326 163.000000
544 324 162.000000
545 322 161.000000
546 320 160.000000
547 318 159.000000
548 316 158.000000
549 318 159.000000
550 320 160.000000
551 322 161.000000
552 320 160.000000
553 318 159.000000
554 316 158.000000
555 314 157.000000
556 312 156.000000
557 310 155.000000
558 312 156.000000
559 314 157.000000
560 312 156.000000
561 310 155.000000
562 308 154.000000
563 306 153.000000
564 308 154.000000
565 306 153.000000
566 304 152.000000
567 306 153.000000
568 304 152.000000
569 302 151.000000
570 304 152.000000
571 302 151.000000
572 300 150.000000
573 298 149.000000
574 300 150.000000
575 302 151.000000
576 300 150.000000
577 298 149.000000
578 296 148.000000
579 294 147.000000
580 292 146.000000
581 294 147.000000
582 296 148.000000
583 298 149.000000
584 296 148.000000
585 298 149.000000
586 296 148.000000
587 298 149.000000
588 296 148.000000
589 294 147.000000
590 292 146.000000
591 290 145.000000
592 292 146.000000
593 294 147.000000
594 292 146.000000
595 290 145.000000
596 288 144.000000
597 290 145.000000
598 292 146.000000
599 290 145.000000
600 292 146.000000
601 294 147.000000
602 292 146.000000
603 290 145.000000
604 292 146.000000
605 290 145.000000
606 288 144.000000
607 290 145.000000
608 292 146.000000
609 290 145.000000
610 288 144.000000
611 286 143.000000
612 288 144.000000
613 286 143.000000
614 284 142.000000
615 282 141.000000
616 280 140.000000
617 278 139.000000
618 276 138.000000
619 278 139.000000
620 276 138.000000
621 274 137.000000
622 272 136.000000
623 270 135.000000
624 272 136.000000
625 270 135.000000
626 268 134.000000
627 266 133.000000
628 264 132.000000
629 262 131.000000
630 264 132.000000
631 262 131.000000
632 264 132.000000
633 262 131.000000
634 260 130.000000
635 258 129.000000
636 256 128.000000
637 258 129.000000
638 256 128.000000
639 258 129.000000
640 256 128.000000
641 258 129.000000
642 256 128.000000
643 254 127.000000
644 252 126.000000
645 254 127.000000
646 256 128.000000
647 258 129.000000
648 260 130.000000
649 258 129.000000
650 256 128.000000
651 254 127.000000
652 256 128.000000
653 254 127.000000
654 256 128.000000
655 258 129.000000
656 256 128.000000
657 258 129.000000
658 260 130.000000
659 258 129.000000
660 260 130.000000
661 258 129.000000
662 256 128.000000
663 254 127.000000
664 256 128.000000
665 254 127.000000
666 256 128.000000
667 254 127.000000
668 252 126.000000
669 250 125.000000
670 248 124.000000
671 250 125.000000
672 248 124.000000
673 250 125.000000
674 252 126.000000
675 250 125.000000
676 252 126.000000
677 250 125.000000
678 248 124.000000
679 246 123.000000
680 244 122.000000
681 246 123.000000
682 244 122.000000
683 242 121.000000
684 244 122.000000
685 242 121.000000
686 240 120.000000
687 238 119.000000
688 236 118.000000
689 238 119.000000
690 236 118.000000
691 238 119.000000
692 240 120.000000
693 242 121.000000
694 240 120.000000
695 238 119.000000
696 236 118.000000
697 238 119.000000
698 236 118.000000
699 234 117.000000
700 236 118.000000
701 234 117.000000
702 236 118.000000
703 234 117.000000
704 236 118.000000
705 234 117.000000
706 236 118.000000
707 238 119.000000
708 240 120.000000
709 242 121.000000
710 240 120.000000
711 238 119.000000
712 240 120.000000
713 238 119.000000
714 236 118.000000
715 238 119.000000
716 236 118.000000
717 234 117.000000
718 232 116.000000
719 234 117.000000
720 236 118.000000
721 234 117.000000
722 232 116.000000
723 234 117.000000
724 232 116.000000
725 230 115.000000
726 232 116.000000
727 234 117.000000
728 232 116.000000
729 234 117.000000
730 232 116.000000
731 230 115.000000
732 232 116.000000
733 234 117.000000
734 236 118.000000
735 238 119.000000
736 236 118.000000
737 234 117.000000
738 232 116.000000
739 234 117.000000
740 232 116.000000
741 230 115.000000
742 228 114.000000
743 226 113.000000
744 224 112.000000
745 226 113.000000
746 228 114.000000
747 230 115.000000
748 228 114.000000
749 226 113.000000
750 224 112.000000
751 222 111.000000
752 224 112.000000
753 226 113.000000
754 228 114.000000
755 226 113.000000
756 228 114.000000
757 230 115.000000
758 228 114.000000
759 230 115.000000
760 228 114.000000
761 230 115.000000
762 228 114.000000
763 226 113.000000
764 228 114.000000
765 226 113.000000
766 224 112.000000
767 222 111.000000
768 220 110.000000
769 222 111.000000
770 220 110.000000
771 218 109.000000
772 220 110.000000
773 222 111.000000
774 220 110.000000
775 218 109.000000
776 220 110.000000
777 218 109.000000
778 220 110.000000
779 218 109.000000
780 220 110.000000
781 222 111.000000
782 224 112.000000
783 222 111.000000
784 220 110.000000
785 218 109.000000
786 220 110.000000
787 218 109.000000
788 216 108.000000
789 214 107.000000
790 212 106.000000
791 214 107.000000
792 216 108.000000
793 214 107.000000
794 212 106.000000
795 210 105.000000
796 212 106.000000
797 210 105.000000
798 212 106.000000
799 214 107.000000
800 216 108.000000
801 214 107.000000
802 216 108.000000
803 214 107.000000
804 216 108.000000
805 214 107.000000
806 216 108.000000
807 218 109.000000
808 216 108.000000
809 214 107.000000
810 216 108.000000
811 218 109.000000
812 216 108.000000
813 214 107.000000
814 216 108.000000
815 214 107.000000
816 212 106.000000
817 210 105.000000
818 208 104.000000
819 206 103.000000
820 204 102.000000
821 202 101.000000
822 204 102.000000
823 202 101.000000
824 200 100.000000
825 198 99.000000
826 200 100.000000
827 198 99.000000
828 196 98.000000
829 198 99.000000
830 196 98.000000
831 194 97.000000
832 192 96.000000
833 190 95.000000
834 192 96.000000
835 190 95.000000
836 188 94.000000
837 190 95.000000
838 192 96.000000
839 194 97.000000
840 192 96.000000
841 194 97.000000
842 196 98.000000
843 194 97.000000
844 196 98.000000
845 194 97.000000
846 192 96.000000
847 194 97.000000
848 192 96.000000
849 194 97.000000
850 196 98.000000
851 194 97.000000
852 192 96.000000
853 194 97.000000
854 196 98.000000
855 194 97.000000
856 192 96.000000
857 190 95.000000
858 188 94.000000
859 190 95.000000
860 192 96.000000
861 194 97.000000
862 196 98.000000
863 198 99.000000
864 200 100.000000
865 202 101.000000
866 204 102.000000
867 202 101.000000
868 204 102.000000
869 202 101.000000
870 204 102.000000
871 206 103.000000
872 204 102.000000
873 206 103.000000
874 204 102.000000
875 202 101.000000
876 200 100.000000
877 198 99.000000
878 200 100.000000
879 202 101.000000
880 200 100.000000
881 202 101.000000
882 200 100.000000
883 198 99.000000
884 196 98.000000
885 198 99.000000
886 196 98.000000
887 198 99.000000
888 200 100.000000
889 202 101.000000
890 200 100.000000
891 198 99.000000
892 200 100.000000
893 198 99.000000
894 200 100.000000
895 198 99.000000
896 196 98.000000
897 198 99.000000
898 196 98.000000
899 198 99.000000
900 200 100.000000
901 202 101.000000
902 200 100.000000
903 198 99.000000
904 200 100.000000
905 202 101.000000
906 200 100.000000
907 202 101.000000
908 200 100.000000
909 198 99.000000
910 196 98.000000
911 194 97.000000
912 192 96.000000
913 190 95.000000
914 192 96.000000
915 194 97.000000
916 192 96.000000
917 194 97.000000
918 196 98.000000
919 194 97.000000
920 192 96.000000
921 194 97.000000
922 196 98.000000
923 194 97.000000
924 196 98.000000
925 198 99.000000
926 196 98.000000
927 194 97.000000
928 196 98.000000
929 198 99.000000
930 196 98.000000
931 198 99.000000
932 200 100.000000
933 198 99.000000
934 200 100.000000
935 198 99.000000
936 196 98.000000
937 194 97.000000
938 196 98.000000
939 194 97.000000
940 196 98.000000
941 198 99.000000
942 196 98.000000
943 194 97.000000
944 192 96.000000
945 190 95.000000
946 188 94.000000
947 186 93.000000
948 184 92.000000
949 182 91.000000
950 180 90.000000
951 182 91.000000
952 180 90.000000
953 182 91.000000
954 180 90.000000
955 178 89.000000
956 180 90.000000
957 182 91.000000
958 180 90.000000
959 182 91.000000
960 184 92.000000
961 182 91.000000
962 180 90.000000
963 178 89.000000
964 176 88.000000
965 174 87.000000
966 176 88.000000
967 174 87.000000
968 176 88.000000
969 178 89.000000
970 180 90.000000
971 178 89.000000
972 176 88.000000
973 174 87.000000
974 176 88.000000
975 174 87.000000
976 172 86.000000
977 174 87.000000
978 176 88.000000
979 178 89.000000
980 176 88.000000
981 174 87.000000
982 176 88.000000
983 178 89.000000
984 180 90.000000
985 182 91.000000
986 184 92.000000
987 186 93.000000
988 184 92.000000
989 182 91.000000
990 184 92.000000
991 182 91.000000
992 184 92.000000
993 186 93.000000
994 184 92.000000
995 186 93.000000
996 184 92.000000
997 186 93.000000
998 188 94.000000
999 190 95.000000
1000 188 94.000000
1001 186 93.000000
1002 188 94.000000
1003 186 93.000000
1004 184 92.000000
1005 182 91.000000
1006 180 90.000000
1007 178 89.000000
1008 176 88.000000
1009 178 89.000000
1010 180 90.000000
1011 178 89.000000
1012 176 88.000000
1013 174 87.000000
1014 176 88.000000
1015 178 89.000000
1016 180 90.000000
1017 182 91.000000
1018 184 92.000000
1019 182 91.000000
1020 180 90.000000
1021 178 89.000000
1022 176 88.000000
1023 178 89.000000
1024 180 90.000000
1025 178 89.000000
1026 180 90.000000
1027 182 91.000000
1028 180 90.000000
1029 182 91.000000
1030 180 90.000000
1031 182 91.000000
1032 180 90.000000
1033 178 89.000000
1034 176 88.000000
1035 178 89.000000
1036 180 90.000000
1037 182 91.000000
1038 180 90.000000
1039 178 89.000000
1040 180 90.000000
1041 178 89.000000
1042 180 90.000000
1043 178 89.000000
1044 176 88.000000
1045 174 87.000000
1046 176 88.000000
1047 174 87.000000
1048 176 88.000000
1049 174 87.000000
1050 172 86.000000
1051 170 85.000000
1052 172 86.000000
1053 170 85.000000
1054 168 84.000000
1055 166 83.000000
1056 168 84.000000
1057 170 85.000000
1058 172 86.000000
1059 174 87.000000
1060 172 86.000000
1061 170 85.000000
1062 168 84.000000
1063 166 83.000000
1064 164 82.000000
1065 166 83.000000
1066 168 84.000000
1067 166 83.000000
1068 164 82.000000
1069 162 81.000000
1070 160 80.000000
1071 158 79.000000
1072 156 78.000000
1073 154 77.000000
1074 156 78.000000
1075 154 77.000000
1076 152 76.000000
1077 150 75.000000
1078 152 76.000000
1079 154 77.000000
1080 152 76.000000
1081 154 77.000000
1082 156 78.000000
1083 154 77.000000
1084 152 76.000000
1085 150 75.000000
1086 148 74.000000
1087 146 73.000000
1088 148 74.000000
1089 146 73.000000
1090 144 72.000000
1091 142 71.000000
1092 140 70.000000
1093 142 71.000000
1094 140 70.000000
1095 138 69.000000
1096 136 68.000000
1097 134 67.000000
1098 136 68.000000
1099 138 69.000000
1100 140 70.000000
1101 138 69.000000
1102 140 70.000000
1103 142 71.000000
1104 140 70.000000
1105 138 69.000000
1106 136 68.000000
1107 134 67.000000
1108 132 66.000000
1109 130 65.000000
1110 132 66.000000
1111 130 65.000000
1112 128 64.000000
1113 126 63.000000
1114 124 62.000000
1115 126 63.000000
1116 124 62.000000
1117 126 63.000000
1118 124 62.000000
1119 122 61.000000
1120 120 60.000000
1121 122 61.000000
1122 120 60.000000
1123 118 59.000000
1124 116 58.000000
1125 114 57.000000
1126 116 58.000000
1127 114 57.000000
1128 116 58.000000
1129 114 57.000000
1130 116 58.000000
1131 118 59.000000
1132 116 58.000000
1133 118 59.000000
1134 116 58.000000
1135 118 59.000000
1136 116 58.000000
1137 118 59.000000
1138 120 60.000000
1139 118 59.000000
1140 120 60.000000
1141 118 59.000000
1142 120 60.000000
1143 122 61.000000
1144 120 60.000000
1145 118 59.000000
1146 116 58.000000
1147 118 59.000000
1148 120 60.000000
1149 122 61.000000
1150 120 60.000000
1151 118 59.000000
1152 120 60.000000
1153 122 61.000000
1154 124 62.000000
1155 122 61.000000
1156 120 60.000000
1157 122 61.000000
1158 124 62.000000
1159 122 61.000000
1160 124 62.000000
1161 122 61.000000
1162 124 62.000000
1163 126 63.000000
1164 124 62.000000
1165 126 63.000000
1166 124 62.000000
1167 126 63.000000
1168 128 64.000000
1169 126 63.000000
1170 124 62.000000
1171 126 63.000000
1172 124 62.000000
1173 122 61.000000
1174 120 60.000000
1175 118 59.000000
1176 116 58.000000
1177 118 59.000000
1178 120 60.000000
1179 118 59.000000
1180 120 60.000000
1181 118 59.000000
1182 120 60.000000
1183 122 61.000000
1184 124 62.000000
1185 122 61.000000
1186 124 62.000000
1187 126 63.000000
1188 124 62.000000
1189 122 61.000000
1190 120 60.000000
1191 118 59.000000
1192 116 58.000000
1193 114 57.000000
1194 116 58.000000
1195 118 59.000000
1196 116 58.000000
1197 114 57.000000
1198 112 56.000000
1199 114 57.000000
1200 112 56.000000
1201 110 55.000000
1202 108 54.000000
1203 106 53.000000
1204 108 54.000000
1205 110 55.000000
1206 112 56.000000
1207 114 57.000000
1208 112 56.000000
1209 114 57.000000
1210 112 56.000000
1211 110 55.000000
1212 112 56.000000
1213 114 57.000000
1214 112 56.000000
1215 110 55.000000
1216 112 56.000000
1217 110 55.000000
1218 108 54.000000
1219 106 53.000000
1220 108 54.000000
1221 106 53.000000
1222 104 52.000000
1223 102 51.000000
1224 104 52.000000
1225 106 53.000000
1226 104 52.000000
1227 102 51.000000
1228 100 50.000000
1229 98 49.000000
1230 96 48.000000
1231 98 49.000000
1232 96 48.000000
1233 98 49.000000
1234 96 48.000000
1235 94 47.000000
1236 96 48.000000
1237 94 47.000000
1238 96 48.000000
1239 98 49.000000
1240 96 48.000000
1241 98 49.000000
1242 96 48.000000
1243 98 49.000000
1244 96 48.000000
1245 94 47.000000
1246 96 48.000000
1247 94 47.000000
1248 96 48.000000
1249 94 47.000000
1250 92 46.000000
1251 90 45.000000
1252 92 46.000000
1253 94 47.000000
1254 92 46.000000
1255 90 45.000000
1256 92 46.000000
1257 94 47.000000
1258 96 48.000000
1259 94 47.000000
1260 92 46.000000
1261 94 47.000000
1262 96 48.000000
1263 98 49.000000
1264 100 50.000000
1265 98 49.000000
1266 96 48.000000
1267 94 47.000000
1268 92 46.000000
1269 94 47.000000
1270 92 46.000000
1271 94 47.000000
1272 92 46.000000
1273 90 45.000000
1274 92 46.000000
1275 90 45.000000
1276 88 44.000000
1277 90 45.000000
1278 92 46.000000
1279 94 47.000000
1280 96 48.000000
1281 94 47.000000
1282 92 46.000000
1283 90 45.000000
1284 88 44.000000
1285 86 43.000000
1286 84 42.000000
1287 86 43.000000
1288 88 44.000000
1289 86 43.000000
1290 88 44.000000
1291 86 43.000000
1292 88 44.000000
1293 90 45.000000
1294 92 46.000000
1295 94 47.000000
1296 96 48.000000
1297 94 47.000000
1298 92 46.000000
1299 94 47.000000
1300 96 48.000000
1301 98 49.000000
1302 100 50.000000
1303 102 51.000000
1304 100 50.000000
1305 98 49.000000
1306 96 48.000000
1307 94 47.000000
1308 96 48.000000
1309 98 49.000000
1310 96 48.000000
1311 98 49.000000
1312 96 48.000000
1313 94 47.000000
1314 92 46.000000
1315 90 45.000000
1316 92 46.000000
1317 90 45.000000
1318 88 44.000000
1319 90 45.000000
1320 88 44.000000
1321 86 43.000000
1322 88 44.000000
1323 90 45.000000
1324 92 46.000000
1325 90 45.000000
1326 92 46.000000
1327 90 45.000000
1328 92 46.000000
1329 90 45.000000
1330 88 44.000000
1331 86 43.000000
1332 88 44.000000
1333 86 43.000000
1334 88 44.000000
1335 90 45.000000
1336 88 44.000000
1337 90 45.000000
1338 88 44.000000
1339 86 43.000000
1340 88 44.000000
1341 86 43.000000
1342 88 44.000000
1343 86 43.000000
1344 84 42.000000
1345 82 41.000000
1346 84 42.000000
1347 86 43.000000
1348 84 42.000000
1349 82 41.000000
1350 84 42.000000
1351 82 41.000000
1352 84 42.000000
1353 82 41.000000
1354 80 40.000000
1355 82 41.000000
1356 80 40.000000
1357 78 39.000000
1358 80 40.000000
1359 78 39.000000
1360 76 38.000000
1361 78 39.000000
1362 76 38.000000
1363 74 37.000000
1364 72 36.000000
1365 74 37.000000
1366 76 38.000000
1367 78 39.000000
1368 76 38.000000
1369 78 39.000000
1370 80 40.000000
1371 82 41.000000
1372 84 42.000000
1373 82 41.000000
1374 80 40.000000
1375 78 39.000000
1376 76 38.000000
1377 78 39.000000
1378 76 38.000000
1379 74 37.000000
1380 72 36.000000
1381 70 35.000000
1382 68 34.000000
1383 70 35.000000
1384 72 36.000000
1385 70 35.000000
1386 72 36.000000
1387 74 37.000000
1388 76 38.000000
1389 74 37.000000
1390 72 36.000000
1391 70 35.000000
1392 68 34.000000
1393 70 35.000000
1394 68 34.000000
1395 70 35.000000
1396 72 36.000000
1397 74 37.000000
1398 72 36.000000
1399 74 37.000000
1400 76 38.000000
1401 74 37.000000
1402 76 38.000000
1403 78 39.000000
1404 76 38.000000
1405 74 37.000000
1406 72 36.000000
1407 74 37.000000
1408 72 36.000000
1409 74 37.000000
1410 72 36.000000
1411 74 37.000000
1412 76 38.000000
1413 74 37.000000
1414 72 36.000000
1415 74 37.000000
1416 76 38.000000
1417 74 37.000000
1418 76 38.000000
1419 74 37.000000
1420 76 38.000000
1421 74 37.000000
1422 76 38.000000
1423 78 39.000000
1424 80 40.000000
1425 78 39.000000
1426 76 38.000000
1427 74 37.000000
1428 72 36.000000
1429 70 35.000000
1430 72 36.000000
1431 70 35.000000
1432 72 36.000000
1433 74 37.000000
1434 76 38.000000
1435 74 37.000000
1436 76 38.000000
1437 74 37.000000
1438 76 38.000000
1439 74 37.000000
1440 72 36.000000
1441 74 37.000000
1442 76 38.000000
1443 78 39.000000
1444 80 40.000000
1445 78 39.000000
1446 80 40.000000
1447 82 41.000000
1448 80 40.000000
1449 82 41.000000
1450 80 40.000000
1451 78 39.000000
1452 80 40.000000
1453 82 41.000000
1454 84 42.000000
1455 82 41.000000
1456 80 40.000000
1457 82 41.000000
1458 84 42.000000
1459 82 41.000000
1460 80 40.000000
1461 78 39.000000
1462 80 40.000000
1463 78 39.000000
1464 76 38.000000
1465 78 39.000000
1466 76 38.000000
1467 74 37.000000
1468 76 38.000000
1469 74 37.000000
1470 72 36.000000
1471 70 35.000000
1472 68 34.000000
1473 66 33.000000
1474 64 32.000000
1475 66 33.000000
1476 68 34.000000
1477 70 35.000000
1478 72 36.000000
1479 74 37.000000
1480 76 38.000000
1481 78 39.000000
1482 80 40.000000
1483 78 39.000000
1484 80 40.000000
1485 78 39.000000
1486 76 38.000000
1487 74 37.000000
1488 76 38.000000
1489 78 39.000000
1490 76 38.000000
1491 78 39.000000
1492 76 38.000000
1493 78 39.000000
1494 76 38.000000
1495 74 37.000000
1496 76 38.000000
1497 74 37.000000
1498 72 36.000000
